        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.93125523
                    -175                      0.76863372
                    -170                      0.58424145
                    -165                      0.38136122
                    -160                      0.16427245
                    -155                    -0.061539359
                    -150                     -0.28920371
                    -145                     -0.51038296
                    -140                     -0.71537955
                    -135                     -0.89353795
                    -130                      -1.0340211
                    -125                      -1.1269537
                    -120                      -1.1647765
                    -115                      -1.1435009
                    -110                      -1.0634867
                    -105                     -0.92947399
                    -100                      -0.7498509
                     -95                     -0.53540068
                     -90                     -0.29790237
                     -85                    -0.048860406
                     -80                      0.20117034
                     -75                      0.44329079
                     -70                      0.67028856
                     -65                      0.87661055
                     -60                        1.058195
                     -55                       1.2122562
                     -50                       1.3370643
                     -45                       1.4317429
                     -40                       1.4960936
                     -35                       1.5304495
                     -30                       1.5355577
                     -25                       1.5124866
                     -20                       1.4625583
                     -15                       1.3873033
                     -10                       1.2884375
                      -5                       1.1678614
                       0                       1.0276811
                       5                      0.87026365
                      10                      0.69824008
                      15                      0.51469538
                      20                      0.32317407
                      25                      0.12779365
                      30                    -0.066686009
                      35                     -0.25483888
                      40                     -0.43062706
                      45                     -0.58756816
                      50                      -0.7190439
                      55                     -0.81875608
                      60                     -0.88129838
                      65                     -0.90276545
                      70                     -0.88128226
                      75                     -0.81732968
                      80                     -0.71377879
                      85                     -0.57561971
                      90                     -0.40942583
                      95                     -0.22279282
                     100                    -0.023624047
                     105                      0.18037439
                     110                      0.38208656
                     115                      0.57522524
                     120                       0.7544399
                     125                      0.91532743
                     130                       1.0543797
                     135                       1.1688961
                     140                       1.2568819
                     145                       1.3169466
                     150                       1.3482117
                     155                       1.3502331
                     160                        1.322943
                     165                       1.2666147
                     170                       1.1818531
                     175                       1.0696147
                     180                      0.93125523

