        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0747741
                    -175                       2.0747741
                    -170                       2.0747741
                    -165                       2.0747741
                    -160                       2.0747741
                    -155                       2.0747741
                    -150                       2.0747741
                    -145                       2.0747741
                    -140                       2.0747741
                    -135                       2.0747741
                    -130                       2.0747741
                    -125                       2.0747741
                    -120                       2.0747741
                    -115                       2.0747741
                    -110                       2.0747741
                    -105                       2.0747741
                    -100                       2.0747741
                     -95                       2.0747741
                     -90                       2.0747741
                     -85                       2.0747741
                     -80                       2.0747741
                     -75                       2.0747741
                     -70                       2.0747741
                     -65                       2.0747741
                     -60                       2.0747741
                     -55                       2.0747741
                     -50                       2.0747741
                     -45                       2.0747741
                     -40                       2.0747741
                     -35                       2.0747741
                     -30                       2.0747741
                     -25                       2.0747741
                     -20                       2.0747741
                     -15                       2.0747741
                     -10                       2.0747741
                      -5                       2.0747741
                       0                       2.0747741
                       5                       2.0747741
                      10                       2.0747741
                      15                       2.0747741
                      20                       2.0747741
                      25                       2.0747741
                      30                       2.0747741
                      35                       2.0747741
                      40                       2.0747741
                      45                       2.0747741
                      50                       2.0747741
                      55                       2.0747741
                      60                       2.0747741
                      65                       2.0747741
                      70                       2.0747741
                      75                       2.0747741
                      80                       2.0747741
                      85                       2.0747741
                      90                       2.0747741
                      95                       2.0747741
                     100                       2.0747741
                     105                       2.0747741
                     110                       2.0747741
                     115                       2.0747741
                     120                       2.0747741
                     125                       2.0747741
                     130                       2.0747741
                     135                       2.0747741
                     140                       2.0747741
                     145                       2.0747741
                     150                       2.0747741
                     155                       2.0747741
                     160                       2.0747741
                     165                       2.0747741
                     170                       2.0747741
                     175                       2.0747741
                     180                       2.0747741

