        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.12346861
                    -175                     -0.26034576
                    -170                     -0.43547785
                    -165                     -0.64660567
                    -160                     -0.89156406
                    -155                       -1.168025
                    -150                      -1.4730917
                    -145                      -1.8026928
                    -140                      -2.1507311
                    -135                      -2.5079834
                    -130                      -2.8608567
                    -125                      -3.1903404
                    -120                      -3.4718462
                    -115                      -3.6769515
                    -110                      -3.7778826
                    -105                      -3.7543105
                    -100                      -3.5999383
                     -95                      -3.3252795
                     -90                      -2.9548309
                     -85                       -2.520324
                     -80                      -2.0538724
                     -75                      -1.5831237
                     -70                      -1.1294041
                     -65                       -0.707721
                     -60                     -0.32771811
                     -55                    0.0051260589
                     -50                      0.28839732
                     -45                      0.52185325
                     -40                      0.70673905
                     -35                      0.84527249
                     -30                      0.94025365
                     -25                      0.99476213
                     -20                       1.0119145
                     -15                      0.99466387
                     -10                      0.94562908
                      -5                      0.86694848
                       0                      0.76015355
                       5                      0.62603736
                      10                      0.46464822
                      15                       0.2751504
                      20                     0.055838302
                      25                     -0.19584157
                      30                     -0.48319932
                      35                     -0.81011713
                      40                      -1.1807259
                      45                      -1.5988667
                      50                      -2.0672094
                      55                      -2.5858212
                      60                      -3.1498844
                      65                      -3.7462225
                      70                      -4.3485553
                      75                      -4.9125359
                      80                      -5.3743247
                      85                      -5.6597161
                      90                      -5.7084822
                      95                      -5.5037621
                     100                      -5.0823246
                     105                      -4.5152774
                     110                      -3.8779899
                     115                      -3.2306921
                     120                      -2.6137274
                     125                      -2.0507736
                     130                       -1.553925
                     135                      -1.1279792
                     140                      -0.7734046
                     145                     -0.48822383
                     150                     -0.26916096
                     155                     -0.11233053
                     160                    -0.013650909
                     165                     0.030905928
                     170                     0.025162694
                     175                    -0.027353315
                     180                     -0.12346861

