        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.30860887
                    -175                     0.080666936
                    -170                     -0.12679739
                    -165                     -0.30149912
                    -160                     -0.43156931
                    -155                     -0.50691902
                    -150                     -0.52068563
                    -145                      -0.4703756
                    -140                     -0.35833133
                    -135                     -0.19135359
                    -130                     0.020388767
                    -125                      0.26480515
                    -120                      0.52929064
                    -115                      0.80182141
                    -110                       1.0716414
                    -105                       1.3295791
                    -100                       1.5680976
                     -95                       1.7811861
                     -90                       1.9641792
                     -85                       2.1135897
                     -80                       2.2268199
                     -75                       2.3021436
                     -70                       2.3385049
                     -65                       2.3354399
                     -60                       2.2930077
                     -55                       2.2117438
                     -50                       2.0926302
                     -45                       1.9370813
                     -40                       1.7469439
                     -35                       1.5245113
                     -30                       1.2725532
                     -25                      0.99436267
                     -20                       0.6938248
                     -15                      0.37550723
                     -10                     0.044773183
                      -5                     -0.29209006
                       0                     -0.62774456
                       5                     -0.95365815
                      10                       -1.260319
                      15                      -1.5370835
                      20                      -1.7728199
                      25                      -1.9565959
                      30                      -2.0787232
                      35                       -2.131969
                      40                      -2.1126691
                      45                      -2.0214242
                      50                      -1.8631487
                      55                      -1.6464415
                      60                      -1.3824761
                      65                      -1.0837203
                      70                     -0.76278092
                      75                     -0.43154288
                      80                     -0.10064768
                      85                        0.220739
                      90                      0.52495564
                      95                      0.80575465
                     100                       1.0581379
                     105                       1.2782091
                     110                       1.4630144
                     115                       1.6104105
                     120                       1.7189596
                     125                       1.7878505
                     130                       1.8168467
                     135                       1.8062607
                     140                       1.7569564
                     145                       1.6703787
                     150                       1.5486169
                     155                       1.3945012
                     160                       1.2117369
                     165                        1.005071
                     170                      0.78048003
                     175                      0.54535102
                     180                      0.30860887

