        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.47187948
                    -175                     -0.85285028
                    -170                      -1.2979925
                    -165                      -1.8059864
                    -160                      -2.3732844
                    -155                      -2.9918282
                    -150                      -3.6453734
                    -145                      -4.3041672
                    -140                      -4.9188886
                    -135                      -5.4179433
                    -130                      -5.7166896
                    -125                      -5.7454376
                    -120                       -5.484795
                    -115                      -4.9777757
                    -110                      -4.3058594
                    -105                      -3.5532098
                    -100                      -2.7853432
                     -95                       -2.045259
                     -90                      -1.3580298
                     -85                     -0.73673591
                     -80                     -0.18722429
                     -75                      0.28895907
                     -70                      0.69265798
                     -65                       1.0260659
                     -60                       1.2921285
                     -55                       1.4942061
                     -50                       1.6358747
                     -45                       1.7207949
                     -40                       1.7526067
                     -35                       1.7348276
                     -30                       1.6707413
                     -25                       1.5632722
                     -20                       1.4148454
                     -15                       1.2272349
                     -10                       1.0014049
                      -5                      0.73734778
                       0                      0.43392083
                       5                     0.088650936
                      10                     -0.30235729
                      15                     -0.74472274
                      20                      -1.2459946
                      25                      -1.8159845
                      30                      -2.4671955
                      35                      -3.2153641
                      40                      -4.0800608
                      45                      -5.0850418
                      50                      -6.2572337
                      55                      -7.6205524
                      60                      -9.1722285
                      65                      -10.806708
                      70                      -12.140629
                      75                      -12.464512
                      80                      -11.493471
                      85                      -9.8294729
                      90                      -8.0834617
                      95                      -6.5002403
                     100                      -5.1310183
                     105                      -3.9660963
                     110                      -2.9823429
                     115                      -2.1569295
                     120                      -1.4704893
                     125                      -0.9072714
                     130                     -0.45457474
                     135                     -0.10212427
                     140                      0.15844319
                     145                       0.3339623
                     150                      0.43001045
                     155                      0.45109304
                     160                      0.40076812
                     165                       0.2817338
                     170                      0.09590193
                     175                     -0.15551474
                     180                     -0.47187948

