        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.4245976
                    -175                      0.17932823
                    -170                    -0.074434056
                    -165                     -0.32730754
                    -160                      -0.5680426
                    -155                     -0.78379191
                    -150                     -0.96085495
                    -145                       -1.085981
                    -140                      -1.1481275
                    -135                      -1.1403091
                    -130                       -1.060975
                    -125                     -0.91440826
                    -120                     -0.70998111
                    -115                     -0.46054993
                    -110                     -0.18054472
                    -105                      0.11572083
                    -100                      0.41522615
                     -95                      0.70686633
                     -90                      0.98163498
                     -85                       1.2325686
                     -80                       1.4543634
                     -75                       1.6432901
                     -70                       1.7968102
                     -65                       1.9133634
                     -60                       1.9921739
                     -55                       2.0330956
                     -50                       2.0364914
                     -45                       2.0031403
                     -40                       1.9341661
                     -35                       1.8309856
                     -30                       1.6952718
                     -25                       1.5289344
                     -20                       1.3341185
                     -15                       1.1132241
                     -10                      0.86895281
                      -5                      0.60438671
                       0                      0.32310399
                       5                     0.029372688
                      10                      -0.2718173
                      15                     -0.57430239
                      20                      -0.8707214
                      25                      -1.1523622
                      30                      -1.4092247
                      35                      -1.6303676
                      40                      -1.8046346
                      45                      -1.9217755
                      50                      -1.9738287
                      55                      -1.9564628
                      60                      -1.8698795
                      65                      -1.7189639
                      70                      -1.5126173
                      75                      -1.2624975
                      80                     -0.98155311
                      85                     -0.68271357
                      90                      -0.3779302
                      95                    -0.077674239
                     100                      0.20930091
                     105                      0.47592244
                     110                      0.71664184
                     115                      0.92722774
                     120                       1.1045535
                     125                       1.2464047
                     130                       1.3513167
                     135                       1.4184465
                     140                        1.447477
                     145                       1.4385541
                     150                       1.3922546
                     155                       1.3095874
                     160                       1.1920311
                     165                       1.0416116
                     170                      0.86102669
                     175                      0.65382056
                     180                       0.4245976

