        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.4650261
                    -175                      0.24284315
                    -170                     0.018099487
                    -165                     -0.19990576
                    -160                     -0.40070419
                    -155                     -0.57311747
                    -150                      -0.7060656
                    -145                     -0.78969799
                    -140                     -0.81668154
                    -135                     -0.78334604
                    -130                     -0.69034627
                    -125                     -0.54261563
                    -120                     -0.34862113
                    -115                     -0.11916002
                    -110                      0.13395877
                    -105                      0.39905528
                    -100                      0.66538604
                     -95                      0.92359983
                     -90                       1.1659072
                     -85                       1.3861144
                     -80                        1.579292
                     -75                       1.7418694
                     -70                       1.8712998
                     -65                       1.9659281
                     -60                        2.024848
                     -55                       2.0477832
                     -50                       2.0349888
                     -45                       1.9871723
                     -40                       1.9054285
                     -35                       1.7911888
                     -30                       1.6461814
                     -25                       1.4724058
                     -20                       1.2721203
                     -15                       1.0478493
                     -10                      0.80241182
                      -5                      0.53897728
                       0                      0.26115346
                       5                    -0.026860448
                      10                     -0.32025923
                      15                      -0.6132433
                      20                      -0.8990151
                      25                       -1.169639
                      30                      -1.4160759
                      35                      -1.6284439
                      40                      -1.7965892
                      45                      -1.9109989
                      50                      -1.9639772
                      55                      -1.9508637
                      60                      -1.8709689
                      65                      -1.7279236
                      70                      -1.5293103
                      75                      -1.2856878
                      80                      -1.0093031
                      85                     -0.71282432
                      90                     -0.40833059
                      95                     -0.10663384
                     100                      0.18298175
                     105                      0.45290407
                     110                      0.69708946
                     115                      0.91090234
                     120                       1.0909282
                     125                       1.2347918
                     130                        1.340997
                     135                       1.4087961
                     140                       1.4380904
                     145                       1.4293623
                     150                       1.3836395
                     155                       1.3024914
                     160                       1.1880596
                     165                        1.043124
                     170                      0.87120505
                     175                       0.6767003
                     180                       0.4650261

