        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.58177423
                    -175                     -0.67323897
                    -170                     -0.70478878
                    -165                     -0.67280583
                    -160                     -0.57812748
                    -155                     -0.42594831
                    -150                     -0.22503605
                    -145                     0.013483505
                    -140                      0.27742952
                    -135                      0.55467624
                    -130                      0.83392905
                    -125                       1.1051579
                    -120                       1.3597582
                    -115                       1.5905326
                    -110                       1.7915783
                    -105                       1.9581379
                    -100                       2.0864527
                     -95                       2.1736368
                     -90                       2.2175802
                     -85                       2.2169158
                     -80                       2.1708728
                     -75                       2.0794083
                     -70                       1.9431479
                     -65                       1.7634499
                     -60                       1.5424805
                     -55                        1.283317
                     -50                      0.99007974
                     -45                      0.66808595
                     -40                      0.32401436
                     -35                    -0.033947522
                     -30                     -0.39601987
                     -25                     -0.75088148
                     -20                      -1.0859449
                     -15                      -1.3879424
                     -10                      -1.6438651
                      -5                      -1.8421899
                       0                      -1.9741943
                       5                      -2.0350316
                      10                      -2.0243024
                      15                      -1.9458018
                      20                      -1.8067622
                      25                      -1.6166544
                      30                      -1.3859736
                      35                      -1.1252436
                      40                     -0.84435099
                      45                     -0.55219622
                      50                      -0.2565873
                      55                     0.035717763
                      60                      0.31889613
                      65                      0.58792587
                      70                       0.8384622
                      75                       1.0667377
                      80                       1.2694894
                      85                       1.4439109
                      90                       1.5876633
                      95                       1.6987087
                     100                       1.7755537
                     105                        1.817095
                     110                       1.8226874
                     115                       1.7921783
                     120                        1.725954
                     125                       1.6250012
                     130                       1.4909873
                     135                       1.3263611
                     140                       1.1344773
                     145                      0.91974212
                     150                      0.68777063
                     155                      0.44553401
                     160                      0.20145434
                     165                    -0.034618063
                     170                     -0.25163237
                     175                     -0.43786097
                     180                     -0.58177423

