        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.93315233
                    -175                      -1.3319353
                    -170                      -1.7783137
                    -165                      -2.2648498
                    -160                      -2.7804524
                    -155                      -3.3083814
                    -150                       -3.823913
                    -145                       -4.292474
                    -140                      -4.6700908
                    -135                       -4.908804
                    -130                      -4.9683565
                    -125                      -4.8304584
                    -120                      -4.5068407
                    -115                      -4.0348472
                    -110                      -3.4640067
                    -105                      -2.8426624
                    -100                      -2.2103793
                     -95                      -1.5960753
                     -90                      -1.0193077
                     -85                     -0.49244962
                     -80                    -0.022987552
                     -75                      0.38514675
                     -70                      0.73032743
                     -65                       1.0125309
                     -60                       1.2328574
                     -55                       1.3932149
                     -50                       1.4960988
                     -45                       1.5444256
                     -40                       1.5413892
                     -35                       1.4903245
                     -30                       1.3945651
                     -25                       1.2572903
                     -20                       1.0813605
                     -15                      0.86914013
                     -10                      0.62231218
                      -5                      0.34168604
                       0                     0.027001443
                       5                      -0.3232945
                      10                     -0.71218517
                      15                      -1.1443744
                      20                      -1.6264902
                      25                      -2.1673425
                      30                      -2.7781915
                      35                      -3.4729786
                      40                      -4.2683576
                      45                      -5.1830281
                      50                      -6.2349655
                      55                      -7.4326374
                      60                      -8.7500805
                      65                      -10.065654
                      70                      -11.063701
                      75                      -11.273409
                      80                      -10.516137
                      85                      -9.1540085
                      90                      -7.6346449
                      95                      -6.1960297
                     100                      -4.9186182
                     105                      -3.8158218
                     110                      -2.8785276
                     115                      -2.0919884
                     120                      -1.4414874
                     125                     -0.91395226
                     130                     -0.49819055
                     135                     -0.18470289
                     140                     0.034591877
                     145                      0.16661224
                     150                      0.21732394
                     155                      0.19190728
                     160                     0.094895805
                     165                    -0.069694255
                     170                     -0.29821991
                     175                     -0.58722159
                     180                     -0.93315233

