        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.032588604
                    -175                      0.15600644
                    -170                      0.27917717
                    -165                       0.3970637
                    -160                       0.5050673
                    -155                      0.59908782
                    -150                      0.67555048
                    -145                      0.73141372
                    -140                      0.76417027
                    -135                      0.77185114
                    -130                      0.75303966
                    -125                      0.70690108
                    -120                      0.63323162
                    -115                      0.53252941
                    -110                      0.40608815
                    -105                      0.25611117
                    -100                     0.085838851
                     -95                     -0.10032542
                     -90                     -0.29671684
                     -85                     -0.49637481
                     -80                     -0.69113466
                     -75                     -0.87191748
                     -70                       -1.029208
                     -65                      -1.1538034
                     -60                      -1.2377235
                     -55                      -1.2751374
                     -50                      -1.2630947
                     -45                      -1.2018649
                     -40                      -1.0947861
                     -35                     -0.94767769
                     -30                     -0.76798919
                     -25                     -0.56390267
                     -20                     -0.34356431
                     -15                     -0.11453803
                     -10                      0.11650671
                      -5                      0.34391245
                       0                      0.56301598
                       5                      0.77001851
                      10                      0.96197613
                      15                       1.1365035
                      20                       1.2917458
                      25                       1.4262562
                      30                       1.5389168
                      35                       1.6288817
                      40                       1.6955401
                      45                       1.7384967
                      50                       1.7575661
                      55                       1.7527792
                      60                       1.7243998
                      65                       1.6729485
                      70                       1.5992346
                      75                       1.5043932
                      80                       1.3899262
                      85                       1.2577474
                      90                       1.1102134
                      95                      0.95022351
                     100                      0.78113841
                     105                      0.60687164
                     110                      0.43183848
                     115                      0.26088236
                     120                     0.099140527
                     125                    -0.048159973
                     130                     -0.17597569
                     135                      -0.2797742
                     140                     -0.35588268
                     145                     -0.40180957
                     150                     -0.41648556
                     155                     -0.40037875
                     160                      -0.3554613
                     165                     -0.28503521
                     170                     -0.19345251
                     175                     -0.08578072
                     180                     0.032588604

