        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.8510375
                    -175                      -2.5284717
                    -170                      -3.2704298
                    -165                      -4.0614223
                    -160                      -4.8717698
                    -155                      -5.6489746
                    -150                      -6.3105293
                    -145                      -6.7495927
                    -140                      -6.8682537
                    -135                      -6.6298929
                    -130                      -6.0836267
                    -125                      -5.3324186
                    -120                      -4.4812711
                    -115                      -3.6085297
                    -110                      -2.7631331
                    -105                      -1.9724556
                    -100                      -1.2505915
                     -95                     -0.60415236
                     -90                    -0.035726754
                     -85                      0.45429918
                     -80                      0.86645641
                     -75                       1.2020736
                     -70                       1.4628313
                     -65                       1.6507086
                     -60                       1.7679437
                     -55                       1.8170164
                     -50                       1.8006308
                     -45                       1.7216867
                     -40                       1.5832321
                     -35                       1.3883915
                     -30                       1.1402673
                     -25                      0.84180959
                     -20                      0.49565148
                     -15                      0.10390647
                     -10                     -0.33207824
                      -5                     -0.81201906
                       0                      -1.3370548
                       5                      -1.9102007
                      10                      -2.5368326
                      15                      -3.2253857
                      20                      -3.9881653
                      25                      -4.8423413
                      30                      -5.8110685
                      35                      -6.9243339
                      40                      -8.2178272
                      45                      -9.7232595
                      50                      -11.426121
                      55                      -13.119558
                      60                      -14.118803
                      65                      -13.579228
                      70                      -11.816186
                      75                       -9.753872
                      80                      -7.8426589
                      85                      -6.1833154
                      90                      -4.7681634
                      95                      -3.5682489
                     100                      -2.5551485
                     105                       -1.705701
                     110                      -1.0017449
                     115                     -0.42910123
                     120                     0.023403177
                     125                      0.36469525
                     130                      0.60200698
                     135                      0.74126178
                     140                      0.78733891
                     145                      0.74425043
                     150                       0.6152584
                     155                      0.40295675
                     160                      0.10934321
                     165                     -0.26408565
                     170                     -0.71616623
                     175                      -1.2457427
                     180                      -1.8510375

