        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.61350379
                    -175                      0.47143618
                    -170                       0.3450729
                    -165                      0.24176698
                    -160                       0.1678706
                    -155                      0.12822114
                    -150                      0.12573253
                    -145                      0.16117663
                    -140                      0.23320011
                    -135                      0.33856644
                    -130                      0.47256099
                    -125                      0.62947009
                    -120                       0.8030487
                    -115                      0.98691652
                    -110                        1.174856
                    -105                       1.3610129
                    -100                       1.5400172
                     -95                       1.7070473
                     -90                       1.8578588
                     -85                       1.9887767
                     -80                       2.0967803
                     -75                       2.1793484
                     -70                       2.2345695
                     -65                       2.2610988
                     -60                       2.2581451
                     -55                       2.2254536
                     -50                       2.1632829
                     -45                       2.0723758
                     -40                       1.9539248
                     -35                       1.8095314
                     -30                        1.641162
                     -25                       1.4510997
                     -20                       1.2418972
                     -15                       1.0163316
                     -10                      0.77736822
                      -5                      0.52813742
                       0                      0.27193288
                       5                     0.012253228
                      10                     -0.24720365
                      15                      -0.5023277
                      20                     -0.74854699
                      25                     -0.98065753
                      30                      -1.1926999
                      35                      -1.3779224
                      40                       -1.528912
                      45                      -1.6379801
                      50                      -1.6978508
                      55                      -1.7026166
                      60                      -1.6488032
                      65                      -1.5362732
                      70                      -1.3686828
                      75                      -1.1533147
                      80                      -0.9003193
                      85                     -0.62158365
                      90                     -0.32956355
                      95                    -0.036111279
                     100                      0.24802461
                     105                      0.51375531
                     110                      0.75375493
                     115                      0.96242957
                     120                       1.1357903
                     125                       1.2712888
                     130                       1.3676527
                     135                       1.4247433
                     140                       1.4434438
                     145                        1.425581
                     150                        1.373878
                     155                       1.2919308
                     160                       1.1841991
                     165                       1.0559973
                     170                      0.91346358
                     175                      0.76348478
                     180                      0.61350379

