        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.62548038
                    -175                      0.67394455
                    -170                      0.70764084
                    -165                      0.72492563
                    -160                      0.72444809
                    -155                      0.70516521
                    -150                      0.66637385
                    -145                      0.60776199
                    -140                      0.52948014
                    -135                      0.43223209
                    -130                      0.31738201
                    -125                      0.18707042
                    -120                     0.044326425
                    -115                     -0.10684483
                    -110                     -0.26142917
                    -105                     -0.41346322
                    -100                     -0.55622787
                     -95                     -0.68260743
                     -90                     -0.78561887
                     -85                     -0.85905022
                     -80                     -0.89820214
                     -75                     -0.90041277
                     -70                     -0.86540108
                     -65                     -0.79525845
                     -60                     -0.69410711
                     -55                     -0.56751946
                     -50                     -0.42184029
                     -45                     -0.26354948
                     -40                    -0.098758471
                     -35                     0.067121628
                     -30                      0.22954791
                     -25                      0.38488272
                     -20                      0.53034079
                     -15                      0.66388409
                     -10                      0.78409317
                      -5                      0.89003516
                       0                      0.98114064
                       5                       1.0570694
                      10                       1.1177139
                      15                       1.1630213
                      20                       1.1930061
                      25                       1.2077152
                      30                       1.2072239
                      35                       1.1916508
                      40                       1.1611904
                      45                        1.116162
                      50                       1.0570697
                      55                      0.98467246
                      60                      0.90005694
                      65                      0.80470687
                      70                      0.70056081
                      75                      0.59004774
                      80                       0.4760889
                      85                      0.36205408
                      90                      0.25166998
                      95                      0.14885312
                     100                     0.057464293
                     105                    -0.018909485
                     110                    -0.077247857
                     115                     -0.11535058
                     120                     -0.13202874
                     125                     -0.12720143
                     130                     -0.10188268
                     135                    -0.058064721
                     140                    0.0014769916
                     145                     0.073420469
                     150                       0.1541379
                     155                       0.2399103
                     160                      0.32709783
                     165                      0.41225987
                     170                      0.49222799
                     175                      0.56414127
                     180                      0.62548038

