        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.7307388
                    -175                      -5.0725242
                    -170                      -6.7485275
                    -165                      -8.9148461
                    -160                      -11.873395
                    -155                      -16.248992
                    -150                      -21.771406
                    -145                      -18.209205
                    -140                      -13.036455
                    -135                      -9.5760603
                    -130                      -7.0841065
                    -125                      -5.1708065
                    -120                      -3.6422883
                    -115                      -2.3915994
                    -110                      -1.3544974
                    -105                     -0.48987319
                    -100                      0.22985076
                     -95                      0.82385126
                     -90                       1.3058431
                     -85                       1.6859049
                     -80                       1.9714393
                     -75                        2.168161
                     -70                       2.2804461
                     -65                       2.3117132
                     -60                       2.2646593
                     -55                       2.1414147
                     -50                        1.943633
                     -45                       1.6725251
                     -40                       1.3288388
                     -35                      0.91278084
                     -30                       0.4238737
                     -25                     -0.13926651
                     -20                     -0.77925152
                     -15                      -1.5003706
                     -10                       -2.309208
                      -5                      -3.2154789
                       0                      -4.2331334
                       5                      -5.3817611
                      10                      -6.6878172
                      15                      -8.1846055
                      20                      -9.9046138
                      25                      -11.841096
                      30                      -13.802176
                      35                      -15.082145
                      40                      -14.716723
                      45                      -13.003001
                      50                      -10.956124
                      55                      -9.0542363
                      60                      -7.3931423
                      65                      -5.9583959
                      70                      -4.7167722
                      75                      -3.6381577
                      80                      -2.6990787
                      85                      -1.8820243
                      90                      -1.1740542
                      95                     -0.56583384
                     100                    -0.050417484
                     105                      0.37720114
                     110                      0.72060195
                     115                      0.98225794
                     120                        1.163744
                     125                       1.2658567
                     130                       1.2886568
                     135                       1.2314404
                     140                       1.0926345
                     145                      0.86960732
                     150                      0.55837167
                     155                      0.15314243
                     160                     -0.35431769
                     165                     -0.97568084
                     170                      -1.7275753
                     175                      -2.6340427
                     180                      -3.7307388

