        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.89740589
                    -175                      0.84533419
                    -170                      0.77761268
                    -165                      0.69684452
                    -160                      0.60593275
                    -155                      0.50810182
                    -150                       0.4069153
                    -145                      0.30627652
                    -140                      0.21039496
                    -135                      0.12369991
                    -130                     0.050685051
                    -125                   -0.0043240665
                    -120                    -0.037472119
                    -115                    -0.045716669
                    -110                    -0.027161226
                    -105                     0.018684388
                    -100                     0.090775459
                     -95                      0.18657135
                     -90                      0.30224123
                     -85                      0.43307234
                     -80                      0.57362727
                     -75                      0.71844893
                     -70                      0.86225849
                     -65                       1.0002529
                     -60                       1.1282815
                     -55                       1.2429364
                     -50                       1.3415704
                     -45                       1.4222634
                     -40                       1.4837534
                     -35                       1.5253457
                     -30                       1.5468144
                     -25                        1.548301
                     -20                       1.5302187
                     -15                       1.4931644
                     -10                       1.4378441
                      -5                       1.3650126
                       0                       1.2754321
                       5                       1.1698388
                      10                       1.0489777
                      15                      0.91360838
                      20                      0.76456703
                      25                      0.60286242
                      30                      0.42980236
                      35                      0.24715181
                      40                     0.057315739
                      45                     -0.13646894
                      50                     -0.32995976
                      55                     -0.51779721
                      60                      -0.6935151
                      65                     -0.84974209
                      70                     -0.97865411
                      75                      -1.0726943
                      80                      -1.1254965
                      85                      -1.1328498
                      90                      -1.0934917
                      95                      -1.0093048
                     100                     -0.88543163
                     105                     -0.72935462
                     110                     -0.55001709
                     115                     -0.35682554
                     120                     -0.15880575
                     125                     0.035986648
                     130                      0.22079137
                     135                      0.39025146
                     140                      0.54037139
                     145                      0.66838857
                     150                      0.77260653
                     155                      0.85222199
                     160                      0.90716448
                     165                      0.93795801
                     170                      0.94560866
                     175                      0.93151856
                     180                      0.89740589

