        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.99916661
                    -175                      0.82336044
                    -170                      0.63077952
                    -165                       0.4271598
                    -160                      0.21954526
                    -155                     0.016361701
                    -150                     -0.17268878
                    -145                     -0.33701167
                    -140                     -0.46585811
                    -135                     -0.54941233
                    -130                     -0.58008606
                    -125                     -0.55373103
                    -120                     -0.47041505
                    -115                     -0.33449813
                    -110                     -0.15397569
                    -105                     0.060695045
                    -100                       0.2979369
                     -95                      0.54624525
                     -90                      0.79504889
                     -85                       1.0352625
                     -80                       1.2592454
                     -75                       1.4611046
                     -70                       1.6363402
                     -65                       1.7816996
                     -60                       1.8949729
                     -55                       1.9748022
                     -50                       2.0205146
                     -45                       2.0319819
                     -40                        2.009504
                     -35                       1.9537158
                     -30                        1.865513
                     -25                       1.7459984
                     -20                       1.5964472
                     -15                        1.418295
                     -10                       1.2131517
                      -5                       0.9828485
                       0                      0.72952203
                       5                      0.45576987
                      10                      0.16473063
                      15                     -0.13951279
                      20                     -0.45176911
                      25                     -0.76540541
                      30                      -1.0720826
                      35                      -1.3616255
                      40                      -1.6221697
                      45                      -1.8407442
                      50                      -2.0044055
                      55                      -2.1018783
                      60                      -2.1254106
                      65                      -2.0723195
                      70                      -1.9456787
                      75                      -1.7538734
                      80                        -1.50919
                      85                      -1.2259472
                      90                     -0.91875125
                      95                     -0.60106149
                     100                     -0.28464403
                     105                     0.020860026
                     110                      0.30784587
                     115                      0.57052733
                     120                      0.80465394
                     125                        1.007227
                     130                       1.1762473
                     135                       1.3105055
                     140                       1.4094172
                     145                          1.4729
                     150                       1.5012863
                     155                       1.4952715
                     160                       1.4558935
                     165                       1.3845454
                     170                       1.2830217
                     175                       1.1536014
                     180                      0.99916661

