        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.50469442
                    -175                     0.051220968
                    -170                     -0.49557928
                    -165                      -1.1478614
                    -160                      -1.9209842
                    -155                       -2.833678
                    -150                      -3.9070321
                    -145                      -5.1594733
                    -140                      -6.5891918
                    -135                      -8.1210389
                    -130                      -9.4827255
                    -125                        -10.1102
                    -120                      -9.5731397
                    -115                      -8.1909439
                    -110                       -6.560006
                    -105                      -5.0072729
                    -100                      -3.6340027
                     -95                      -2.4513765
                     -90                      -1.4440871
                     -85                      -0.5919064
                     -80                      0.12362543
                     -75                      0.71839911
                     -70                       1.2054257
                     -65                       1.5954107
                     -60                       1.8972311
                     -55                       2.1183326
                     -50                       2.2650309
                     -45                       2.3427245
                     -40                       2.3560301
                     -35                       2.3088503
                     -30                       2.2043823
                     -25                       2.0450712
                     -20                       1.8325156
                     -15                       1.5673261
                     -10                       1.2489414
                      -5                      0.87539956
                       0                      0.44305831
                       5                    -0.053775052
                      10                     -0.62323162
                      15                      -1.2765567
                      20                      -2.0289677
                      25                      -2.9009637
                      30                      -3.9203079
                      35                      -5.1249891
                      40                      -6.5672207
                      45                      -8.3163659
                      50                      -10.445644
                      55                      -12.915439
                      60                      -15.010504
                      65                      -14.854451
                      70                      -12.589551
                      75                      -10.064101
                      80                      -7.9011082
                      85                      -6.1216532
                      90                      -4.6531965
                      95                      -3.4302935
                     100                      -2.4039694
                     105                      -1.5391179
                     110                     -0.81027834
                     115                     -0.19867648
                     120                      0.30977156
                     125                       0.7257845
                     130                       1.0575976
                     135                         1.31155
                     140                       1.4924711
                     145                        1.603926
                     150                       1.6483557
                     155                        1.627138
                     160                       1.5405808
                     165                       1.3878608
                     170                       1.1669072
                     175                      0.87423279
                     180                      0.50469442

