        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1129779
                    -175                       2.1129779
                    -170                       2.1129779
                    -165                       2.1129779
                    -160                       2.1129779
                    -155                       2.1129779
                    -150                       2.1129779
                    -145                       2.1129779
                    -140                       2.1129779
                    -135                       2.1129779
                    -130                       2.1129779
                    -125                       2.1129779
                    -120                       2.1129779
                    -115                       2.1129779
                    -110                       2.1129779
                    -105                       2.1129779
                    -100                       2.1129779
                     -95                       2.1129779
                     -90                       2.1129779
                     -85                       2.1129779
                     -80                       2.1129779
                     -75                       2.1129779
                     -70                       2.1129779
                     -65                       2.1129779
                     -60                       2.1129779
                     -55                       2.1129779
                     -50                       2.1129779
                     -45                       2.1129779
                     -40                       2.1129779
                     -35                       2.1129779
                     -30                       2.1129779
                     -25                       2.1129779
                     -20                       2.1129779
                     -15                       2.1129779
                     -10                       2.1129779
                      -5                       2.1129779
                       0                       2.1129779
                       5                       2.1129779
                      10                       2.1129779
                      15                       2.1129779
                      20                       2.1129779
                      25                       2.1129779
                      30                       2.1129779
                      35                       2.1129779
                      40                       2.1129779
                      45                       2.1129779
                      50                       2.1129779
                      55                       2.1129779
                      60                       2.1129779
                      65                       2.1129779
                      70                       2.1129779
                      75                       2.1129779
                      80                       2.1129779
                      85                       2.1129779
                      90                       2.1129779
                      95                       2.1129779
                     100                       2.1129779
                     105                       2.1129779
                     110                       2.1129779
                     115                       2.1129779
                     120                       2.1129779
                     125                       2.1129779
                     130                       2.1129779
                     135                       2.1129779
                     140                       2.1129779
                     145                       2.1129779
                     150                       2.1129779
                     155                       2.1129779
                     160                       2.1129779
                     165                       2.1129779
                     170                       2.1129779
                     175                       2.1129779
                     180                       2.1129779

