        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.15077903
                    -175                     -0.41557148
                    -170                     -0.67905047
                    -165                     -0.92786705
                    -160                      -1.1464386
                    -155                      -1.3179924
                    -150                      -1.4264603
                    -145                       -1.459028
                    -140                      -1.4086949
                    -135                      -1.2759146
                    -130                      -1.0686104
                    -125                     -0.80055081
                    -120                     -0.48877487
                    -115                     -0.15099608
                    -110                      0.19634853
                    -105                      0.53919463
                    -100                      0.86621842
                     -95                        1.168732
                     -90                       1.4403436
                     -85                       1.6765361
                     -80                       1.8743095
                     -75                       2.0318074
                     -70                        2.148072
                     -65                       2.2228387
                     -60                       2.2563858
                     -55                       2.2494267
                     -50                       2.2030346
                     -45                        2.118591
                     -40                        1.997753
                     -35                       1.8424376
                     -30                       1.6548186
                     -25                       1.4373393
                     -20                       1.1927419
                     -15                      0.92411773
                     -10                      0.63498308
                      -5                      0.32938553
                       0                     0.012042322
                       5                     -0.31143343
                      10                     -0.63459174
                      15                     -0.94963528
                      20                      -1.2475905
                      25                      -1.5183562
                      30                      -1.7510934
                      35                       -1.934977
                      40                      -2.0603071
                      45                      -2.1198315
                      50                      -2.1099745
                      55                      -2.0316013
                      60                      -1.8900455
                      65                      -1.6943775
                      70                        -1.45615
                      75                      -1.1879948
                      80                     -0.90239725
                      85                     -0.61083133
                      90                     -0.32323399
                      95                    -0.048048081
                     100                      0.20804734
                     105                      0.43974591
                     110                      0.64295994
                     115                      0.81460664
                     120                      0.95241677
                     125                        1.054776
                     130                        1.120602
                     135                       1.1492572
                     140                       1.1404958
                     145                        1.094447
                     150                       1.0116346
                     155                       0.8930399
                     160                      0.74021451
                     165                      0.55545269
                     170                      0.34203306
                     175                      0.10453416
                     180                     -0.15077903

