        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.060741887
                    -175                      0.18913219
                    -170                      0.31730498
                    -165                      0.44015785
                    -160                      0.55305187
                    -155                      0.65186812
                    -150                      0.73303016
                    -145                      0.79350746
                    -140                      0.83081244
                    -135                      0.84300075
                    -130                      0.82868191
                    -125                      0.78704567
                    -120                      0.71790751
                    -115                      0.62177568
                    -110                      0.49994019
                    -105                      0.35458129
                    -100                      0.18889042
                     -95                    0.0071892559
                     -90                     -0.18497805
                     -85                     -0.38081766
                     -80                     -0.57236051
                     -75                     -0.75076236
                     -70                     -0.90674243
                     -65                      -1.0312997
                     -60                      -1.1165798
                     -55                      -1.1567647
                     -50                       -1.148786
                     -45                      -1.0926739
                     -40                     -0.99144522
                     -35                     -0.85056844
                     -30                     -0.67716489
                     -25                     -0.47914773
                     -20                     -0.26447062
                     -15                    -0.040581189
                     -10                      0.18590236
                      -5                       0.4093244
                       0                      0.62498964
                       5                      0.82904345
                      10                       1.0184838
                      15                       1.1908546
                      20                       1.3442329
                      25                       1.4771062
                      30                       1.5882951
                      35                        1.676896
                      40                       1.7422453
                      45                       1.7838988
                      50                       1.8016261
                      55                       1.7954174
                      60                       1.7654991
                      65                       1.7123593
                      70                       1.6367789
                      75                       1.5398706
                      80                       1.4231215
                      85                       1.2884392
                      90                       1.1381881
                      95                      0.97528569
                     100                      0.80313295
                     105                      0.62570404
                     110                       0.4474989
                     115                      0.27347033
                     120                      0.10888774
                     125                    -0.040872907
                     130                     -0.17061299
                     135                     -0.27565333
                     140                     -0.35219978
                     145                     -0.39768107
                     150                     -0.41100153
                     155                     -0.39266012
                     160                     -0.34471207
                     165                       -0.270582
                     170                     -0.17476684
                     175                    -0.062483611
                     180                     0.060741887

