        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.3201656
                    -175                      -8.4174805
                    -170                      -11.222138
                    -165                       -15.25117
                    -160                      -20.754978
                    -155                      -19.264985
                    -150                      -13.950738
                    -145                      -10.306916
                    -140                      -7.7086222
                    -135                      -5.7272463
                    -130                      -4.1484941
                    -125                      -2.8554919
                    -120                      -1.7789957
                    -115                     -0.87538563
                    -110                     -0.11595515
                    -105                      0.51877549
                    -100                       1.0423077
                     -95                       1.4641374
                     -90                       1.7910154
                     -85                       2.0278289
                     -80                       2.1780399
                     -75                       2.2442768
                     -70                         2.22852
                     -65                       2.1323262
                     -60                       1.9569636
                     -55                       1.7034891
                     -50                       1.3727729
                     -45                      0.96546822
                     -40                      0.48192209
                     -35                    -0.077985274
                     -30                     -0.71508943
                     -25                       -1.431306
                     -20                      -2.2301492
                     -15                        -3.11746
                     -10                      -4.1024228
                      -5                      -5.1989696
                       0                      -6.4276634
                       5                      -7.8179448
                      10                      -9.4096778
                      15                      -11.247919
                      20                      -13.344492
                      25                      -15.500592
                      30                      -16.836831
                      35                      -16.161347
                      40                      -14.070266
                      45                      -11.782538
                      50                      -9.7270525
                      55                      -7.9490518
                      60                      -6.4119395
                      65                      -5.0744124
                      70                      -3.9041149
                      75                      -2.8777266
                      80                      -1.9788445
                      85                      -1.1960075
                      90                     -0.52117821
                      95                     0.051146228
                     100                      0.52488407
                     105                      0.90268886
                     110                        1.186304
                     115                       1.3767476
                     120                       1.4743982
                     125                       1.4789943
                     130                       1.3895533
                     135                       1.2042033
                     140                      0.91991046
                     145                      0.53206793
                     150                     0.033888159
                     155                     -0.58450669
                     160                      -1.3374815
                     165                       -2.246119
                     170                      -3.3419678
                     175                      -4.6737409
                     180                      -6.3201656

