        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.31942459
                    -175                     -0.56364768
                    -170                     -0.78306416
                    -165                     -0.96315707
                    -160                      -1.0898249
                    -155                      -1.1512721
                    -150                      -1.1400027
                    -145                      -1.0542999
                    -140                     -0.89863742
                    -135                     -0.68285218
                    -130                     -0.42040286
                    -125                     -0.12633157
                    -120                      0.18450633
                    -115                      0.49864429
                    -110                      0.80461343
                    -105                       1.0930941
                    -100                       1.3567867
                     -95                       1.5901499
                     -90                       1.7891047
                     -85                       1.9507599
                     -80                       2.0731767
                     -75                       2.1551838
                     -70                       2.1962453
                     -65                       2.1963593
                     -60                       2.1559923
                     -55                       2.0760402
                     -50                       1.9578096
                     -45                       1.8030195
                     -40                       1.6138183
                     -35                       1.3928172
                     -30                       1.1431402
                     -25                      0.86848978
                     -20                      0.57322952
                     -15                       0.2624788
                     -10                    -0.057786712
                      -5                     -0.38064576
                       0                     -0.69818094
                       5                      -1.0014513
                      10                      -1.2808938
                      15                      -1.5263388
                      20                      -1.7278459
                      25                      -1.8764715
                      30                      -1.9652235
                      35                      -1.9899627
                      40                      -1.9500233
                      45                      -1.8483701
                      50                      -1.6912377
                      55                      -1.4873523
                      60                      -1.2469466
                      65                     -0.98079218
                      70                     -0.69941011
                      75                       -0.412531
                      80                     -0.12879591
                      85                      0.14435202
                      90                      0.40068627
                      95                      0.63495697
                     100                      0.84298576
                     105                       1.0213984
                     110                       1.1675432
                     115                        1.279394
                     120                       1.3554746
                     125                       1.3948062
                     130                       1.3968778
                     135                       1.3616422
                     140                       1.2895393
                     145                       1.1815502
                     150                       1.0392901
                     155                      0.86514387
                     160                        0.662452
                     165                      0.43574703
                     170                      0.19103058
                     175                     -0.06394057
                     180                     -0.31942459

