        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.799456
                    -175                      -14.873927
                    -170                       -22.36033
                    -165                      -23.874005
                    -160                      -15.534213
                    -155                      -11.116356
                    -150                      -8.1952082
                    -145                      -6.0347552
                    -140                      -4.3385409
                    -135                      -2.9596617
                    -130                      -1.8155798
                    -125                     -0.85600468
                    -120                    -0.048584468
                    -115                      0.62827392
                    -110                       1.1893474
                    -105                       1.6449212
                    -100                       2.0022423
                     -95                       2.2664725
                     -90                       2.4413411
                     -85                        2.529655
                     -80                       2.5334878
                     -75                        2.454601
                     -70                        2.294544
                     -65                       2.0548152
                     -60                       1.7369678
                     -55                       1.3426844
                     -50                      0.87382285
                     -45                      0.33243221
                     -40                     -0.27926146
                     -35                     -0.95890221
                     -30                      -1.7040839
                     -25                      -2.5124553
                     -20                      -3.3818233
                     -15                      -4.3101863
                     -10                      -5.2955336
                      -5                      -6.3350543
                       0                      -7.4230053
                       5                       -8.545757
                      10                      -9.6714398
                      15                      -10.731557
                      20                      -11.598364
                      25                      -12.086666
                      30                      -12.032687
                      35                      -11.422791
                      40                      -10.410472
                      45                      -9.1953114
                      50                       -7.926084
                      55                      -6.6872343
                      60                      -5.5199841
                      65                      -4.4424552
                      70                      -3.4617012
                      75                        -2.57984
                      80                      -1.7969703
                      85                       -1.112502
                      90                     -0.52565412
                      95                     -0.03607048
                     100                      0.35667539
                     105                      0.65258755
                     110                      0.85132539
                     115                      0.95213048
                     120                      0.95370965
                     125                      0.85405466
                     130                       0.6501724
                     135                      0.33768777
                     140                    -0.089742151
                     145                      -0.6413051
                     150                       -1.330384
                     155                      -2.1767195
                     160                      -3.2100601
                     165                      -4.4767456
                     170                      -6.0526522
                     175                      -8.0717103
                     180                      -10.799456

