        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7291691
                    -175                       1.7291691
                    -170                       1.7291691
                    -165                       1.7291691
                    -160                       1.7291691
                    -155                       1.7291691
                    -150                       1.7291691
                    -145                       1.7291691
                    -140                       1.7291691
                    -135                       1.7291691
                    -130                       1.7291691
                    -125                       1.7291691
                    -120                       1.7291691
                    -115                       1.7291691
                    -110                       1.7291691
                    -105                       1.7291691
                    -100                       1.7291691
                     -95                       1.7291691
                     -90                       1.7291691
                     -85                       1.7291691
                     -80                       1.7291691
                     -75                       1.7291691
                     -70                       1.7291691
                     -65                       1.7291691
                     -60                       1.7291691
                     -55                       1.7291691
                     -50                       1.7291691
                     -45                       1.7291691
                     -40                       1.7291691
                     -35                       1.7291691
                     -30                       1.7291691
                     -25                       1.7291691
                     -20                       1.7291691
                     -15                       1.7291691
                     -10                       1.7291691
                      -5                       1.7291691
                       0                       1.7291691
                       5                       1.7291691
                      10                       1.7291691
                      15                       1.7291691
                      20                       1.7291691
                      25                       1.7291691
                      30                       1.7291691
                      35                       1.7291691
                      40                       1.7291691
                      45                       1.7291691
                      50                       1.7291691
                      55                       1.7291691
                      60                       1.7291691
                      65                       1.7291691
                      70                       1.7291691
                      75                       1.7291691
                      80                       1.7291691
                      85                       1.7291691
                      90                       1.7291691
                      95                       1.7291691
                     100                       1.7291691
                     105                       1.7291691
                     110                       1.7291691
                     115                       1.7291691
                     120                       1.7291691
                     125                       1.7291691
                     130                       1.7291691
                     135                       1.7291691
                     140                       1.7291691
                     145                       1.7291691
                     150                       1.7291691
                     155                       1.7291691
                     160                       1.7291691
                     165                       1.7291691
                     170                       1.7291691
                     175                       1.7291691
                     180                       1.7291691

