        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.99007039
                    -175                      -1.7012159
                    -170                      -2.5358369
                    -165                      -3.5118944
                    -160                      -4.6496437
                    -155                      -5.9656403
                    -150                       -7.451837
                    -145                      -9.0130705
                    -140                      -10.329445
                    -135                      -10.797834
                    -130                      -10.074412
                    -125                        -8.58857
                    -120                      -6.9226082
                    -115                      -5.3598414
                    -110                      -3.9797822
                    -105                      -2.7865478
                    -100                      -1.7635733
                     -95                     -0.89147404
                     -90                     -0.15301438
                     -85                      0.46606564
                     -80                      0.97706748
                     -75                       1.3892268
                     -70                       1.7100007
                     -65                       1.9455398
                     -60                       2.1010109
                     -55                       2.1808339
                     -50                       2.1888445
                     -45                       2.1283941
                     -40                       2.0023915
                     -35                       1.8132922
                     -30                       1.5630339
                     -25                       1.2529192
                     -20                      0.88343896
                     -15                      0.45403226
                     -10                    -0.037232612
                      -5                     -0.59407625
                       0                      -1.2225658
                       5                      -1.9319118
                      10                      -2.7354905
                      15                      -3.6526026
                      20                       -4.711114
                      25                      -5.9519661
                      30                       -7.437172
                      35                      -9.2645629
                      40                      -11.594223
                      45                      -14.672896
                      50                      -18.508475
                      55                      -19.844739
                      60                      -16.235805
                      65                      -12.598074
                      70                      -9.8252249
                      75                       -7.674593
                      80                      -5.9494973
                      85                      -4.5307247
                      90                       -3.344939
                      95                      -2.3452205
                     100                      -1.5000072
                     105                     -0.78743983
                     110                      -0.1918845
                     115                      0.29812416
                     120                      0.69116625
                     125                      0.99375517
                     130                       1.2108634
                     135                       1.3462538
                     140                       1.4026739
                     145                       1.3819496
                     150                       1.2849958
                     155                       1.1117584
                     160                      0.86108882
                     165                      0.53055253
                     170                      0.11616316
                     175                      -0.3879652
                     180                     -0.99007039

