        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.19659511
                    -175                      0.32709885
                    -170                      0.45478467
                    -165                      0.57497773
                    -160                      0.68347273
                    -155                      0.77656975
                    -150                      0.85108568
                    -145                      0.90435399
                    -140                      0.93422286
                    -135                      0.93905984
                    -130                      0.91776835
                    -125                      0.86982048
                    -120                      0.79530848
                    -115                      0.69501648
                    -110                      0.57051156
                    -105                      0.42425004
                    -100                      0.25968993
                     -95                     0.081392384
                     -90                     -0.10491532
                     -85                     -0.29236275
                     -80                     -0.47303412
                     -75                     -0.63836422
                     -70                     -0.77959571
                     -65                     -0.88850983
                     -60                     -0.95824846
                     -55                     -0.98409781
                     -50                     -0.96405234
                     -45                     -0.89901021
                     -40                     -0.79254883
                     -35                      -0.6503505
                     -30                     -0.47943649
                     -25                      -0.2873887
                     -20                    -0.081696787
                     -15                      0.13070108
                     -10                      0.34367924
                      -5                      0.55202236
                       0                      0.75140978
                       5                       0.9383002
                      10                       1.1099406
                      15                       1.2640908
                      20                       1.3990112
                      25                       1.5133543
                      30                       1.6060964
                      35                       1.6764887
                      40                       1.7240253
                      45                       1.7484273
                      50                       1.7496396
                      55                       1.7278392
                      60                       1.6834525
                      65                       1.6171812
                      70                       1.5300345
                      75                       1.4233671
                      80                       1.2989216
                      85                        1.158871
                      90                       1.0058601
                      95                      0.84304627
                     100                      0.67408565
                     105                      0.50314965
                     110                      0.33486069
                     115                      0.17418287
                     120                     0.026247062
                     125                     -0.10389327
                     130                     -0.21156582
                     135                      -0.2928171
                     140                     -0.34474162
                     145                     -0.36575136
                     150                     -0.35573691
                     155                     -0.31608895
                     160                     -0.24957672
                     165                     -0.16010826
                     170                    -0.052417931
                     175                     0.068267173
                     180                      0.19659511

