        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.97106375
                    -175                      -1.0955394
                    -170                       -1.159873
                    -165                      -1.1589318
                    -160                      -1.0919455
                    -155                     -0.96269532
                    -150                     -0.77895914
                    -145                       -0.551399
                    -140                     -0.29222702
                    -135                    -0.013976188
                    -130                       0.2714235
                    -125                      0.55320989
                    -120                      0.82204397
                    -115                       1.0700484
                    -110                       1.2907211
                    -105                       1.4787943
                    -100                       1.6300848
                     -95                       1.7413616
                     -90                       1.8102412
                     -85                       1.8351098
                     -80                       1.8151182
                     -75                       1.7501143
                     -70                       1.6407091
                     -65                       1.4883199
                     -60                       1.2952545
                     -55                       1.0648253
                     -50                      0.80149112
                     -45                      0.51101587
                     -40                      0.20062457
                     -35                     -0.12088141
                     -30                     -0.44311008
                     -25                     -0.75424788
                     -20                      -1.0415029
                     -15                      -1.2918884
                     -10                      -1.4933326
                      -5                      -1.6359741
                       0                      -1.7133669
                       5                      -1.7232891
                      10                      -1.6677645
                      15                      -1.5526217
                      20                      -1.3863503
                      25                      -1.1788881
                      30                     -0.94051803
                      35                     -0.68106485
                      40                     -0.40942753
                      45                     -0.13339175
                      50                      0.14036686
                      55                      0.40617478
                      60                       0.6592122
                      65                       0.8953646
                      70                       1.1110952
                      75                       1.3033463
                      80                       1.4694697
                      85                       1.6071826
                      90                       1.7145873
                      95                       1.7899885
                     100                       1.8321814
                     105                       1.8402712
                     110                       1.8137538
                     115                       1.7525536
                     120                        1.657072
                     125                       1.5282486
                     130                       1.3676386
                     135                       1.1775099
                     140                      0.96096162
                     145                      0.72206604
                     150                      0.46602625
                     155                      0.19933495
                     160                    -0.070099969
                     165                     -0.33291894
                     170                     -0.57844484
                     175                     -0.79508257
                     180                     -0.97106375

