        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.2269949
                    -175                       1.1115507
                    -170                      0.97268934
                    -165                       0.8134025
                    -160                      0.63760529
                    -155                      0.45032949
                    -150                      0.25788494
                    -145                     0.067930736
                    -140                     -0.11062291
                    -135                     -0.26796998
                    -130                     -0.39408702
                    -125                     -0.47972814
                    -120                     -0.51761034
                    -115                     -0.50353452
                    -110                     -0.43712734
                    -105                     -0.32196278
                    -100                     -0.16501834
                     -95                     0.024358076
                     -90                      0.23566677
                     -85                      0.45843378
                     -80                      0.68277707
                     -75                      0.90030232
                     -70                       1.1040349
                     -65                       1.2884853
                     -60                       1.4495222
                     -55                       1.5841856
                     -50                       1.6904852
                     -45                       1.7672081
                     -40                       1.8137467
                     -35                       1.8299531
                     -30                        1.816019
                     -25                       1.7723819
                     -20                       1.6996557
                     -15                        1.598587
                     -10                       1.4700384
                      -5                       1.3150002
                       0                       1.1346348
                       5                      0.93036938
                      10                      0.70395812
                      15                      0.45775605
                      20                      0.19484314
                      25                    -0.080705268
                      30                     -0.36355443
                      35                     -0.64686743
                      40                       -0.922152
                      45                      -1.1792976
                      50                       -1.406926
                      55                       -1.593163
                      60                      -1.7268519
                      65                      -1.7990665
                      70                      -1.8045848
                      75                      -1.7428824
                      80                      -1.6182952
                      85                      -1.4392921
                      90                      -1.2170659
                      95                     -0.96418563
                     100                     -0.69291692
                     105                        -0.41449
                     110                      -0.1385332
                     115                      0.12708376
                     120                       0.3761746
                     125                      0.60403885
                     130                      0.80721994
                     135                      0.98326588
                     140                       1.1305164
                     145                       1.2479258
                     150                       1.3349236
                     155                       1.3913105
                     160                       1.4171888
                     165                       1.4129245
                     170                       1.3791408
                     175                       1.3167445
                     180                       1.2269949

