        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.75475179
                    -175                      0.61371944
                    -170                      0.46356385
                    -165                      0.30938869
                    -160                      0.15678603
                    -155                     0.011755703
                    -150                     -0.11944873
                    -145                     -0.23056655
                    -140                     -0.31567552
                    -135                     -0.36962084
                    -130                     -0.38848206
                    -125                     -0.37000441
                    -120                     -0.31390793
                    -115                     -0.22200005
                    -110                    -0.098056549
                    -105                     0.052510726
                    -100                      0.22313388
                     -95                      0.40662756
                     -90                      0.59570136
                     -85                      0.78347289
                     -80                      0.96347417
                     -75                       1.1302443
                     -70                       1.2792027
                     -65                       1.4067154
                     -60                       1.5100627
                     -55                       1.5873754
                     -50                       1.6375521
                     -45                       1.6601692
                     -40                       1.6553898
                     -35                       1.6238751
                     -30                       1.5667002
                     -25                       1.4852772
                     -20                       1.3812851
                     -15                       1.2566096
                     -10                       1.1132932
                      -5                      0.95349966
                       0                      0.77949429
                       5                      0.59364862
                      10                       0.3984397
                      15                      0.19656231
                      20                   -0.0090403533
                      25                     -0.21505077
                      30                     -0.41765004
                      35                     -0.61239334
                      40                     -0.79412183
                      45                     -0.95695991
                      50                      -1.0944568
                      55                      -1.1999271
                      60                      -1.2670143
                      65                      -1.2904415
                      70                      -1.2668293
                      75                      -1.1953955
                      80                      -1.0783361
                      85                     -0.92076178
                      90                     -0.73027358
                      95                       -0.515797
                     100                     -0.28726676
                     105                    -0.054351339
                     110                      0.17405533
                     115                      0.39023064
                     120                      0.58780912
                     125                      0.76181038
                     130                      0.90856629
                     135                       1.0255956
                     140                         1.11146
                     145                       1.1656245
                     150                       1.1883323
                     155                       1.1805028
                     160                       1.1436526
                     165                       1.0798403
                     170                      0.99163307
                     175                      0.88209335
                     180                      0.75475179

