        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.49585402
                    -175                      0.27349628
                    -170                     0.043380397
                    -165                     -0.18450648
                    -160                     -0.39815102
                    -155                     -0.58390035
                    -150                     -0.72741377
                    -145                     -0.81523728
                    -140                     -0.83681085
                    -135                     -0.78641487
                    -130                     -0.66439901
                    -125                     -0.47720636
                    -120                     -0.23617567
                    -115                     0.044413871
                    -110                      0.34939747
                    -105                      0.66436646
                    -100                      0.97668635
                     -95                       1.2759355
                     -90                       1.5539309
                     -85                       1.8045565
                     -80                       2.0233041
                     -75                       2.2071981
                     -70                       2.3543371
                     -65                       2.4636971
                     -60                       2.5349363
                     -55                       2.5682434
                     -50                       2.5642182
                     -45                       2.5237804
                     -40                       2.4480983
                     -35                       2.3385339
                     -30                       2.1966021
                     -25                       2.0239447
                     -20                       1.8223202
                     -15                       1.5936146
                     -10                       1.3398796
                      -5                       1.0634064
                       0                      0.76684466
                       5                      0.45344023
                      10                      0.12700578
                      15                     -0.20739485
                      20                     -0.54339066
                      25                     -0.87292875
                      30                      -1.1860773
                      35                      -1.4710833
                      40                      -1.7148607
                      45                      -1.9040561
                      50                      -2.0266913
                      55                      -2.0741228
                      60                      -2.0427822
                      65                       -1.935083
                      70                      -1.7591243
                      75                      -1.5273044
                      80                      -1.2543631
                      85                     -0.95546736
                      90                     -0.64477882
                      95                     -0.33458348
                     100                    -0.035004812
                     105                       0.2459579
                     110                      0.50219578
                     115                      0.72918302
                     120                      0.92367048
                     125                        1.083416
                     130                       1.2069652
                     135                       1.2934838
                     140                       1.3426381
                     145                       1.3545203
                     150                        1.329615
                     155                       1.2688067
                     160                       1.1734318
                     165                       1.0453771
                     170                      0.88723303
                     175                      0.70250429
                     180                      0.49585402

