        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.42322341
                    -175                      -0.6517084
                    -170                     -0.84452268
                    -165                     -0.98752301
                    -160                      -1.0684543
                    -155                      -1.0788898
                    -150                      -1.0158011
                    -145                     -0.88219338
                    -140                     -0.68655556
                    -135                     -0.44133935
                    -130                     -0.16101619
                    -125                      0.13971791
                    -120                      0.44724046
                    -115                      0.74972422
                    -110                       1.0373845
                    -105                       1.3024168
                    -100                       1.5387756
                     -95                        1.741899
                     -90                       1.9084423
                     -85                       2.0360596
                     -80                        2.123183
                     -75                       2.1689294
                     -70                       2.1729817
                     -65                       2.1355282
                     -60                       2.0572258
                     -55                       1.9391872
                     -50                       1.7829869
                     -45                        1.590686
                     -40                       1.3648739
                     -35                       1.1087264
                     -30                      0.82608034
                     -25                       0.5215233
                     -20                      0.20049226
                     -15                     -0.13062795
                     -10                     -0.46442665
                      -5                     -0.79244141
                       0                      -1.1052298
                       5                      -1.3925401
                      10                      -1.6439639
                      15                      -1.8492692
                      20                      -1.9994939
                      25                       -2.087841
                      30                      -2.1105231
                      35                      -2.0672846
                      40                      -1.9614481
                      45                      -1.7994701
                      50                      -1.5901335
                      55                      -1.3435848
                      60                      -1.0704246
                      65                     -0.78098453
                      70                     -0.48484286
                      75                     -0.19056098
                      80                     0.094410715
                      85                       0.3637153
                      90                      0.61202258
                      95                      0.83487917
                     100                        1.028662
                     105                       1.1904441
                     110                       1.3179212
                     115                       1.4093485
                     120                       1.4634974
                     125                       1.4796326
                     130                       1.4575106
                     135                       1.3974023
                     140                       1.3001446
                     145                       1.1672241
                     150                       1.0009028
                     155                      0.80438727
                     160                      0.58204678
                     165                       0.3396702
                     170                     0.084736149
                     175                     -0.17336166
                     180                     -0.42322341

