        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1840092
                    -175                       2.1840092
                    -170                       2.1840092
                    -165                       2.1840092
                    -160                       2.1840092
                    -155                       2.1840092
                    -150                       2.1840092
                    -145                       2.1840092
                    -140                       2.1840092
                    -135                       2.1840092
                    -130                       2.1840092
                    -125                       2.1840092
                    -120                       2.1840092
                    -115                       2.1840092
                    -110                       2.1840092
                    -105                       2.1840092
                    -100                       2.1840092
                     -95                       2.1840092
                     -90                       2.1840092
                     -85                       2.1840092
                     -80                       2.1840092
                     -75                       2.1840092
                     -70                       2.1840092
                     -65                       2.1840092
                     -60                       2.1840092
                     -55                       2.1840092
                     -50                       2.1840092
                     -45                       2.1840092
                     -40                       2.1840092
                     -35                       2.1840092
                     -30                       2.1840092
                     -25                       2.1840092
                     -20                       2.1840092
                     -15                       2.1840092
                     -10                       2.1840092
                      -5                       2.1840092
                       0                       2.1840092
                       5                       2.1840092
                      10                       2.1840092
                      15                       2.1840092
                      20                       2.1840092
                      25                       2.1840092
                      30                       2.1840092
                      35                       2.1840092
                      40                       2.1840092
                      45                       2.1840092
                      50                       2.1840092
                      55                       2.1840092
                      60                       2.1840092
                      65                       2.1840092
                      70                       2.1840092
                      75                       2.1840092
                      80                       2.1840092
                      85                       2.1840092
                      90                       2.1840092
                      95                       2.1840092
                     100                       2.1840092
                     105                       2.1840092
                     110                       2.1840092
                     115                       2.1840092
                     120                       2.1840092
                     125                       2.1840092
                     130                       2.1840092
                     135                       2.1840092
                     140                       2.1840092
                     145                       2.1840092
                     150                       2.1840092
                     155                       2.1840092
                     160                       2.1840092
                     165                       2.1840092
                     170                       2.1840092
                     175                       2.1840092
                     180                       2.1840092

