        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.2275117
                    -175                      -10.586361
                    -170                      -13.052567
                    -165                      -14.263685
                    -160                      -12.920474
                    -155                      -10.486636
                    -150                      -8.2072982
                    -145                      -6.3035622
                    -140                      -4.7311049
                    -135                      -3.4206703
                    -130                      -2.3170566
                    -125                      -1.3804347
                    -120                     -0.58259648
                    -115                     0.096410558
                    -110                       0.6706951
                    -105                       1.1501885
                    -100                       1.5418112
                     -95                       1.8503132
                     -90                       2.0789024
                     -85                       2.2297713
                     -80                        2.304327
                     -75                       2.3036803
                     -70                       2.2287872
                     -65                       2.0806535
                     -60                       1.8604751
                     -55                       1.5697335
                     -50                        1.210245
                     -45                      0.78416166
                     -40                      0.29391649
                     -35                     -0.25790012
                     -30                      -0.8687483
                     -25                      -1.5364559
                     -20                      -2.2596778
                     -15                      -3.0385431
                     -10                      -3.8755571
                      -5                      -4.7768634
                       0                      -5.7540428
                       5                      -6.8267888
                      10                      -8.0270326
                      15                       -9.406021
                      20                      -11.047043
                      25                      -13.090109
                      30                      -15.777296
                      35                      -19.447251
                      40                      -22.956785
                      45                       -20.34767
                      50                      -15.870103
                      55                      -12.427412
                      60                      -9.7809473
                      65                      -7.6591997
                      70                      -5.9063094
                      75                      -4.4322051
                      80                      -3.1820898
                      85                      -2.1209591
                      90                      -1.2254771
                      95                     -0.47971578
                     100                      0.12771201
                     105                      0.60494111
                     110                      0.95784526
                     115                       1.1905882
                     120                       1.3059297
                     125                       1.3053529
                     130                       1.1890463
                     135                      0.95574624
                     140                      0.60242712
                     145                      0.12380244
                     150                     -0.48843293
                     155                      -1.2467326
                     160                      -2.1693791
                     165                        -3.28296
                     170                      -4.6258222
                     175                      -6.2517638
                     180                      -8.2275117

