        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.57187423
                    -175                       0.4275851
                    -170                      0.27035431
                    -165                      0.10565597
                    -160                    -0.060082552
                    -155                     -0.21951187
                    -150                     -0.36452988
                    -145                     -0.48664091
                    -140                     -0.57753146
                    -135                      -0.6298346
                    -130                     -0.63797953
                    -125                     -0.59895266
                    -120                     -0.51277463
                    -115                     -0.38255252
                    -110                     -0.21408569
                    -105                    -0.015133829
                    -100                      0.20546512
                     -95                      0.43863812
                     -90                      0.67575143
                     -85                      0.90907983
                     -80                       1.1320165
                     -75                       1.3391565
                     -70                       1.5262875
                     -65                       1.6902758
                     -60                       1.8289367
                     -55                       1.9408951
                     -50                       2.0254506
                     -45                       2.0824523
                     -40                        2.112185
                     -35                       2.1152683
                     -30                       2.0925677
                     -25                       2.0451177
                     -20                       1.9740585
                     -15                       1.8805865
                     -10                        1.765922
                      -5                       1.6312965
                       0                       1.4779619
                       5                       1.3072535
                      10                       1.1205378
                      15                      0.91949812
                      20                      0.70612837
                      25                      0.48292843
                      30                      0.25308667
                      35                     0.020668618
                      40                     -0.20921773
                      45                     -0.43032738
                      50                     -0.63531972
                      55                     -0.81601081
                      60                     -0.96389862
                      65                      -1.0709726
                      70                       -1.130726
                      75                      -1.1391798
                      80                      -1.0956551
                      85                      -1.0030572
                      90                     -0.86751662
                      95                     -0.69777735
                     100                     -0.50391608
                     105                     -0.29638658
                     110                    -0.085141315
                     115                      0.12094633
                     120                      0.31438226
                     125                       0.4891345
                     130                      0.64057338
                     135                      0.76533477
                     140                      0.86115471
                     145                      0.92670629
                     150                      0.96145668
                     155                      0.96555356
                     160                      0.93974514
                     165                      0.88533541
                     170                      0.80417488
                     175                      0.69868594
                     180                      0.57187423

