        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.029902459
                    -175                     -0.21928465
                    -170                     -0.47320705
                    -165                     -0.72003316
                    -160                     -0.94555921
                    -155                      -1.1338548
                    -150                      -1.2686826
                    -145                      -1.3356841
                    -140                      -1.3249309
                    -135                      -1.2330522
                    -130                      -1.0640987
                    -125                     -0.82875475
                    -120                     -0.54223797
                    -115                     -0.22171425
                    -110                      0.11596481
                    -105                      0.45576811
                    -100                      0.78520253
                     -95                       1.0944382
                     -90                       1.3760873
                     -85                       1.6248196
                     -80                       1.8370084
                     -75                       2.0103237
                     -70                       2.1434567
                     -65                        2.235881
                     -60                       2.2876722
                     -55                       2.2993728
                     -50                       2.2718911
                     -45                       2.2064271
                     -40                       2.1044166
                     -35                       1.9674924
                     -30                       1.7974582
                     -25                       1.5962773
                     -20                       1.3660777
                     -15                       1.1091801
                     -10                      0.82815537
                      -5                      0.52592079
                       0                      0.20588519
                       5                     -0.12779573
                      10                     -0.47017803
                      15                     -0.81489911
                      20                      -1.1540957
                      25                      -1.4781217
                      30                      -1.7755318
                      35                      -2.0334464
                      40                      -2.2384601
                      45                      -2.3781434
                      50                      -2.4429509
                      55                      -2.4280619
                      60                      -2.3345313
                      65                      -2.1692933
                      70                      -1.9440029
                      75                      -1.6731571
                      80                      -1.3721166
                      85                      -1.0555202
                      90                     -0.73625794
                      95                      -0.4252112
                     100                     -0.13094555
                     105                      0.13988077
                     110                      0.38227074
                     115                      0.59257318
                     120                      0.76819773
                     125                      0.90737833
                     130                       1.0089888
                     135                       1.0724078
                     140                       1.0974292
                     145                       1.0842132
                     150                       1.0332801
                     155                      0.94554463
                     160                      0.82239963
                     165                      0.66585429
                     170                      0.47873659
                     175                      0.26496679
                     180                     0.029902459

