        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.59322705
                    -175                     -0.60325105
                    -170                     -0.55578739
                    -165                      -0.4533891
                    -160                     -0.30207109
                    -155                      -0.1104585
                    -150                      0.11127144
                    -145                      0.35240365
                    -140                      0.60248627
                    -135                      0.85185693
                    -130                        1.091916
                    -125                       1.3152108
                    -120                       1.5154026
                    -115                       1.6871753
                    -110                       1.8261284
                    -105                       1.9286778
                    -100                       1.9919796
                     -95                         2.01388
                     -90                        1.992894
                     -85                       1.9282332
                     -80                       1.8197649
                     -75                       1.6681658
                     -70                       1.4749515
                     -65                       1.2426019
                     -60                      0.97469707
                     -55                      0.67607316
                     -50                      0.35298217
                     -45                     0.013229246
                     -40                     -0.33375983
                     -35                     -0.67700931
                     -30                      -1.0042868
                     -25                      -1.3026973
                     -20                      -1.5596073
                     -15                      -1.7638286
                     -10                       -1.906858
                      -5                      -1.9838736
                       0                      -1.9941961
                       5                      -1.9411121
                      10                      -1.8309418
                      15                        -1.67211
                      20                      -1.4738855
                      25                      -1.2454969
                      30                     -0.99554004
                      35                     -0.73169328
                      40                     -0.46066621
                      45                     -0.18828894
                      50                     0.080335559
                      55                      0.34067179
                      60                      0.58861684
                      65                      0.82040473
                      70                       1.0325524
                      75                       1.2218421
                      80                        1.385333
                      85                       1.5203918
                      90                       1.6247746
                      95                       1.6965365
                     100                        1.734288
                     105                        1.737122
                     110                       1.7047073
                     115                       1.6373554
                     120                       1.5360969
                     125                       1.4027702
                     130                       1.2401237
                     135                       1.0519317
                     140                      0.84311554
                     145                      0.61985576
                     150                      0.38966188
                     155                      0.16135383
                     160                    -0.055110674
                     165                     -0.24903258
                     170                     -0.40964114
                     175                     -0.52702587
                     180                     -0.59322705

