        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.64959294
                    -175                     -0.70237552
                    -170                     -0.68366005
                    -165                     -0.59400193
                    -160                     -0.43936296
                    -155                     -0.22999533
                    -150                     0.021215235
                    -145                      0.30043997
                    -140                        0.594255
                    -135                      0.89049731
                    -130                       1.1786657
                    -125                       1.4499939
                    -120                       1.6973323
                    -115                        1.914948
                    -110                       2.0983096
                    -105                        2.243895
                    -100                       2.3490382
                     -95                       2.4118151
                     -90                        2.430968
                     -85                       2.4058702
                     -80                       2.3364862
                     -75                       2.2233941
                     -70                       2.0677986
                     -65                       1.8715637
                     -60                       1.6372558
                     -55                       1.3681932
                     -50                        1.068498
                     -45                      0.74314749
                     -40                      0.39801541
                     -35                     0.039893487
                     -30                     -0.32352102
                     -25                     -0.68369119
                     -20                       -1.031381
                     -15                      -1.3568918
                     -10                      -1.6504099
                      -5                      -1.9024632
                       0                      -2.1044657
                       5                      -2.2493575
                      10                      -2.3318975
                      15                      -2.3494275
                      20                      -2.3018585
                      25                      -2.1917102
                      30                       -2.023875
                      35                      -1.8052125
                      40                      -1.5440443
                      45                      -1.2496245
                      50                     -0.93164297
                      55                     -0.59979893
                      60                     -0.26346276
                      65                     0.068572942
                      70                      0.38826157
                      75                       0.6884037
                      80                       0.9626966
                      85                       1.2057469
                      90                       1.4131296
                      95                        1.581095
                     100                       1.7069342
                     105                       1.7886947
                     110                       1.8252323
                     115                        1.816213
                     120                        1.762136
                     125                       1.6643847
                     130                       1.5253111
                     135                       1.3483581
                     140                       1.1382218
                     145                      0.90104579
                     150                      0.64462767
                     155                      0.37858871
                     160                      0.11442595
                     165                     -0.13467388
                     170                     -0.35439868
                     175                     -0.53035966
                     180                     -0.64959294

