        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.56168985
                    -175                     -0.76105943
                    -170                     -0.91734765
                    -165                      -1.0172551
                    -160                       -1.050437
                    -155                      -1.0112605
                    -150                     -0.89987639
                    -145                     -0.72219717
                    -140                     -0.48878876
                    -135                     -0.21309148
                    -130                     0.090452921
                    -125                      0.40791697
                    -120                      0.72685365
                    -115                       1.0367435
                    -110                       1.3290644
                    -105                       1.5971416
                    -100                       1.8359012
                     -95                       2.0416063
                     -90                       2.2116173
                     -85                        2.344169
                     -80                       2.4383395
                     -75                       2.4937139
                     -70                       2.5104697
                     -65                       2.4892713
                     -60                        2.431231
                     -55                       2.3378816
                     -50                       2.2111586
                     -45                       2.0533864
                     -40                       1.8672676
                     -35                       1.6558727
                     -30                       1.4226305
                     -25                       1.1713198
                     -20                      0.90606264
                     -15                      0.63132157
                     -10                      0.35190109
                      -5                     0.072953549
                       0                     -0.20001558
                       5                     -0.46110814
                      10                     -0.70426469
                      15                     -0.92301757
                      20                      -1.1109012
                      25                      -1.2616601
                      30                      -1.3696431
                      35                      -1.4302943
                      40                      -1.4406803
                      45                      -1.3999544
                      50                      -1.3096458
                      55                      -1.1736898
                      60                     -0.99817575
                      65                     -0.79086142
                      70                     -0.56055503
                      75                     -0.31648247
                      80                    -0.067733669
                      85                      0.17715799
                      90                      0.41060961
                      95                      0.62567577
                     100                      0.81676452
                     105                      0.97918502
                     110                       1.1092005
                     115                       1.2039609
                     120                       1.2614376
                     125                       1.2803713
                     130                       1.2602425
                     135                       1.2012687
                     140                       1.1044379
                     145                      0.97158188
                     150                      0.80549624
                     155                       0.6101108
                     160                      0.39070551
                     165                      0.15415485
                     170                    -0.090842212
                     175                     -0.33362679
                     180                     -0.56168985

