        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.4886739
                    -175                      0.35412334
                    -170                      0.17571964
                    -165                    -0.047301168
                    -160                     -0.31597852
                    -155                     -0.63144452
                    -150                     -0.99459412
                    -145                      -1.4055257
                    -140                      -1.8626249
                    -135                       -2.361115
                    -130                      -2.8908738
                    -125                      -3.4334313
                    -120                      -3.9585435
                    -115                      -4.4219534
                    -110                      -4.7678248
                    -105                      -4.9399746
                    -100                      -4.9013468
                     -95                      -4.6511727
                     -90                      -4.2259996
                     -85                       -3.683495
                     -80                      -3.0829027
                     -75                      -2.4720025
                     -70                      -1.8841975
                     -65                      -1.3402927
                     -60                      -0.8518464
                     -55                     -0.42421756
                     -50                    -0.058820859
                     -45                      0.24535072
                     -40                      0.49074021
                     -35                      0.68059701
                     -30                       0.8185723
                     -25                      0.90845383
                     -20                      0.95398724
                     -15                      0.95875224
                     -10                      0.92607535
                      -5                      0.85896877
                       0                      0.76008927
                       5                      0.63169534
                      10                      0.47569267
                      15                      0.29360152
                      20                     0.086608179
                      25                     -0.14435255
                      30                     -0.39845802
                      35                     -0.67477335
                      40                     -0.97191017
                      45                      -1.2875345
                      50                      -1.6176978
                      55                      -1.9559956
                      60                      -2.2926281
                      65                      -2.6135762
                      70                      -2.9003153
                      75                      -3.1306985
                      80                       -3.281625
                      85                      -3.3335321
                      90                      -3.2754915
                      95                      -3.1090203
                     100                      -2.8478958
                     105                         -2.5148
                     110                      -2.1360906
                     115                      -1.7371464
                     120                      -1.3395039
                     125                     -0.95980416
                     130                     -0.60995704
                     135                     -0.29788968
                     140                      -0.0284496
                     145                      0.19575484
                     150                      0.37365559
                     155                      0.50517525
                     160                      0.59080699
                     165                      0.63129793
                     170                      0.62741304
                     175                      0.57976237
                     180                       0.4886739

