        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.093282287
                    -175                     -0.26925457
                    -170                     -0.39962358
                    -165                      -0.4744234
                    -160                     -0.48728954
                    -155                     -0.43644118
                    -150                     -0.32492416
                    -145                     -0.16003057
                    -140                     0.047899727
                    -135                      0.28691724
                    -130                      0.54477589
                    -125                      0.80990111
                    -120                        1.071961
                    -115                       1.3221023
                    -110                       1.5529581
                    -105                       1.7585278
                    -100                       1.9340072
                     -95                       2.0756136
                     -90                       2.1804324
                     -85                       2.2463318
                     -80                         2.27173
                     -75                       2.2557209
                     -70                       2.1979169
                     -65                       2.0984504
                     -60                       1.9579635
                     -55                       1.7776077
                     -50                       1.5590542
                     -45                       1.3045101
                     -40                       1.0167456
                     -35                      0.69912908
                     -30                      0.35567675
                     -25                   -0.0088835424
                     -20                     -0.38902972
                     -15                     -0.77834501
                     -10                      -1.1694056
                      -5                      -1.5536731
                       0                      -1.9214278
                       5                      -2.2617091
                      10                      -2.5629093
                      15                      -2.8126774
                      20                       -2.999165
                      25                      -3.1120902
                      30                      -3.1440804
                      35                       -3.091886
                      40                      -2.9571037
                      45                      -2.7461536
                      50                         -2.4695
                      55                      -2.1403543
                      60                      -1.7732262
                      65                      -1.3826446
                      70                     -0.98222965
                      75                     -0.58414267
                      80                     -0.19885267
                      85                      0.16488186
                      90                      0.49990704
                      95                      0.80051572
                     100                       1.0622616
                     105                       1.2818131
                     110                       1.4568133
                     115                       1.5857744
                     120                       1.6680024
                     125                       1.7035536
                     130                       1.6932221
                     135                       1.6385609
                     140                       1.5419377
                     145                       1.4066276
                     150                       1.2369421
                     155                       1.0383889
                     160                      0.81784498
                     165                      0.58370891
                     170                      0.34597132
                     175                      0.11611506
                     180                    -0.093282287

