        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.12654042
                    -175                     -0.29392024
                    -170                     -0.40975136
                    -165                     -0.46462802
                    -160                     -0.45328998
                    -155                     -0.37551292
                    -150                     -0.23612597
                    -145                     -0.04415115
                    -140                      0.18862986
                    -135                      0.44923908
                    -130                      0.72482601
                    -125                       1.0035694
                    -120                       1.2751516
                    -115                       1.5309023
                    -110                       1.7637326
                    -105                       1.9679664
                    -100                       2.1391388
                     -95                       2.2738052
                     -90                       2.3693798
                     -85                       2.4240215
                     -80                       2.4364991
                     -75                       2.4061896
                     -70                       2.3330103
                     -65                       2.2174128
                     -60                       2.0603896
                     -55                       1.8634961
                     -50                       1.6288885
                     -45                       1.3593764
                     -40                       1.0584911
                     -35                      0.73056817
                     -30                      0.38084375
                     -25                     0.015556946
                     -20                     -0.35795264
                     -15                      -0.7311764
                     -10                      -1.0944343
                      -5                      -1.4369914
                       0                      -1.7473567
                       5                      -2.0138201
                      10                      -2.2252724
                      15                      -2.3721497
                      20                      -2.4475472
                      25                       -2.448083
                      30                      -2.3743678
                      35                      -2.2309229
                      40                      -2.0255716
                      45                      -1.7684813
                      50                      -1.4710999
                      55                      -1.1452006
                      60                     -0.80215638
                      65                     -0.45247469
                      70                     -0.10555564
                      75                      0.23038627
                      80                      0.54829907
                      85                      0.84221719
                      90                       1.1071802
                      95                       1.3390795
                     100                        1.534655
                     105                       1.6913722
                     110                       1.8073817
                     115                       1.8814841
                     120                        1.913114
                     125                       1.9023455
                     130                       1.8499196
                     135                       1.7573007
                     140                       1.6267623
                     145                       1.4615094
                     150                       1.2658354
                     155                       1.0453093
                     160                      0.80697196
                     165                      0.55950255
                     170                      0.31328237
                     175                      0.08025306
                     180                     -0.12654042

