        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.36528639
                    -175                      0.18085315
                    -170                     0.011153292
                    -165                     -0.13262494
                    -160                     -0.23937572
                    -155                     -0.29922922
                    -150                     -0.30486027
                    -145                     -0.25264351
                    -140                     -0.14330786
                    -135                     0.018133699
                    -130                       0.2231602
                    -125                      0.46097205
                    -120                      0.71982184
                    -115                      0.98815191
                    -110                       1.2553871
                    -105                         1.51237
                    -100                       1.7515087
                     -95                       1.9667362
                     -90                       2.1533659
                     -85                       2.3079931
                     -80                       2.4279957
                     -75                        2.511811
                     -70                       2.5585198
                     -65                       2.5678003
                     -60                       2.5398407
                     -55                       2.4752733
                     -50                        2.375123
                     -45                       2.2407701
                     -40                       2.0739216
                     -35                       1.8765914
                     -30                        1.651089
                     -25                       1.4000167
                     -20                       1.1262804
                     -15                      0.83311691
                     -10                      0.52414405
                      -5                       0.2034398
                       0                     -0.12434615
                       5                     -0.45378988
                      10                     -0.77876867
                      15                      -1.0919536
                      20                      -1.3849648
                      25                      -1.6483747
                      30                      -1.8720222
                      35                      -2.0456618
                      40                      -2.1599687
                      45                      -2.2077882
                      50                       -2.185364
                      55                      -2.0931905
                      60                      -1.9361939
                      65                      -1.7231605
                      70                      -1.4655931
                      75                      -1.1763367
                      80                     -0.86831298
                      85                     -0.55357572
                      90                     -0.24274637
                      95                     0.055262905
                     100                      0.33314802
                     105                      0.58518951
                     110                      0.80702931
                     115                      0.99547227
                     120                       1.1483048
                     125                       1.2641437
                     130                       1.3423204
                     135                       1.3828016
                     140                       1.3861452
                     145                       1.3534929
                     150                       1.2865988
                     155                       1.1878952
                     160                       1.0605962
                     165                      0.90883631
                     170                       0.7378329
                     175                      0.55405132
                     180                      0.36528639

