        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.49958751
                    -175                     -0.72750544
                    -170                     -0.92150708
                    -165                      -1.0671193
                    -160                      -1.1514341
                    -155                       -1.165143
                    -150                      -1.1042928
                    -145                     -0.97113951
                    -140                     -0.77375741
                    -135                     -0.52455951
                    -130                     -0.23828182
                    -125                     0.069943298
                    -120                      0.38601492
                    -115                      0.69767757
                    -110                      0.99481599
                    -105                        1.269405
                    -100                       1.5152786
                     -95                       1.7278362
                     -90                        1.903754
                     -85                       2.0407356
                     -80                       2.1373128
                     -75                       2.1926896
                     -70                       2.2066415
                     -65                       2.1794419
                     -60                       2.1118223
                     -55                       2.0049566
                     -50                       1.8604691
                     -45                       1.6804597
                     -40                       1.4675487
                     -35                       1.2249366
                     -30                      0.95647921
                     -25                      0.66677301
                     -20                      0.36124427
                     -15                     0.046228226
                     -10                     -0.27098274
                      -5                     -0.58215391
                       0                      -0.8782271
                       5                      -1.1495321
                      10                      -1.3864654
                      15                       -1.579793
                      20                      -1.7216577
                      25                      -1.8063258
                      30                      -1.8308484
                      35                      -1.7954187
                      40                      -1.7033266
                      45                      -1.5605241
                      50                      -1.3749179
                      55                      -1.1555574
                      60                     -0.91187629
                      65                      -0.6530901
                      70                      -0.3877855
                      75                     -0.12368971
                      80                      0.13242011
                      85                      0.37471255
                      90                      0.59828549
                      95                      0.79891514
                     100                      0.97320476
                     105                        1.118347
                     110                       1.2320881
                     115                       1.3126717
                     120                       1.3587999
                     125                       1.3696127
                     130                       1.3446888
                     135                       1.2840693
                     140                       1.1883097
                     145                       1.0585645
                     150                      0.89671307
                     155                      0.70553145
                     160                      0.48891515
                     165                      0.25214724
                     170                    0.0021900164
                     175                      -0.2520522
                     180                     -0.49958751

