        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0821823
                    -175                      -8.9032356
                    -170                      -10.939403
                    -165                      -12.745142
                    -160                      -13.191363
                    -155                      -11.811909
                    -150                      -9.6958959
                    -145                      -7.6524314
                    -140                      -5.8821336
                    -135                       -4.382731
                    -130                      -3.1144474
                    -125                      -2.0392613
                    -120                      -1.1273875
                    -115                     -0.35664113
                    -110                      0.28928958
                    -105                      0.82237748
                    -100                       1.2514151
                     -95                       1.5828521
                     -90                       1.8213937
                     -85                       1.9704342
                     -80                       2.0323544
                     -75                        2.008736
                     -70                       1.9005159
                     -65                       1.7080875
                     -60                       1.4313651
                     -55                       1.0698253
                     -50                      0.62254128
                     -45                     0.088237879
                     -40                     -0.53458353
                     -35                      -1.2473556
                     -30                      -2.0508071
                     -25                      -2.9436204
                     -20                      -3.9197164
                     -15                      -4.9630084
                     -10                      -6.0380331
                      -5                      -7.0758883
                       0                      -7.9615596
                       5                      -8.5448288
                      10                      -8.7026285
                      15                      -8.4220045
                      20                      -7.8086028
                      25                      -7.0087636
                      30                      -6.1398853
                      35                      -5.2730485
                      40                      -4.4441047
                      45                      -3.6682955
                      50                      -2.9504222
                      55                      -2.2906276
                      60                      -1.6873839
                      65                      -1.1389312
                      70                     -0.64390549
                      75                     -0.20155726
                      80                      0.18822958
                      85                      0.52500544
                      90                      0.80792257
                      95                       1.0355666
                     100                       1.2064156
                     105                       1.3186447
                     110                        1.370212
                     115                       1.3588491
                     120                       1.2820152
                     125                       1.1368079
                     130                      0.91982399
                     135                      0.62695537
                     140                       0.2531039
                     145                     -0.20821327
                     150                     -0.76540665
                     155                       -1.429562
                     160                      -2.2154674
                     165                      -3.1429963
                     170                      -4.2388277
                     175                      -5.5379677
                     180                      -7.0821823

