        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.368472
                    -175                      -11.564763
                    -170                      -10.519301
                    -165                      -8.8707398
                    -160                      -7.1672739
                    -155                      -5.6148306
                    -150                      -4.2533854
                    -145                      -3.0721053
                    -140                      -2.0498659
                    -135                       -1.166896
                    -130                     -0.40736886
                    -125                      0.24060909
                    -120                       0.7856442
                    -115                       1.2337573
                    -110                       1.5889936
                    -105                       1.8539188
                    -100                       2.0300152
                     -95                       2.1179968
                     -90                       2.1180608
                     -85                       2.0301469
                     -80                         1.85392
                     -75                       1.5891535
                     -70                       1.2357235
                     -65                      0.79380042
                     -60                      0.26405801
                     -55                     -0.35200697
                     -50                      -1.0515489
                     -45                      -1.8294867
                     -40                      -2.6770209
                     -35                      -3.5792372
                     -30                       -4.511516
                     -25                      -5.4349298
                     -20                      -6.2923339
                     -15                      -7.0098075
                     -10                      -7.5102087
                      -5                      -7.7398013
                       0                      -7.6927949
                       5                      -7.4120317
                      10                      -6.9652439
                      15                      -6.4180327
                      20                      -5.8198402
                      25                      -5.2023271
                      30                      -4.5834995
                      35                      -3.9727291
                      40                      -3.3747923
                      45                      -2.7926287
                      50                      -2.2290201
                      55                      -1.6874645
                      60                      -1.1724799
                      65                     -0.68953782
                      70                     -0.24478918
                      75                      0.15528551
                      80                      0.50420835
                      85                      0.79576465
                      90                       1.0242391
                      95                       1.1842282
                     100                       1.2710185
                     105                       1.2802404
                     110                       1.2078057
                     115                       1.0497189
                     120                      0.80183479
                     125                      0.45955329
                     130                      0.01743626
                     135                      -0.5312738
                     140                      -1.1952518
                     145                      -1.9858017
                     150                      -2.9175899
                     155                      -4.0090091
                     160                      -5.2808042
                     165                      -6.7484373
                     170                      -8.3938943
                     175                      -10.079056
                     180                      -11.368472

