        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.37464728
                    -175                     -0.48350871
                    -170                     -0.54036384
                    -165                      -0.5402075
                    -160                     -0.48171512
                    -155                     -0.36751172
                    -150                     -0.20383435
                    -145                   0.00030545812
                    -140                      0.23421447
                    -135                      0.48659778
                    -130                      0.74643345
                    -125                       1.0035619
                    -120                       1.2490029
                    -115                       1.4750637
                    -110                       1.6753121
                    -105                       1.8444793
                    -100                       1.9783379
                     -95                       2.0735836
                     -90                       2.1277355
                     -85                       2.1390676
                     -80                       2.1065555
                     -75                       2.0298595
                     -70                       1.9093458
                     -65                       1.7461288
                     -60                       1.5421472
                     -55                        1.300274
                     -50                       1.0244579
                     -45                      0.71989369
                     -40                      0.39320364
                     -35                     0.052601811
                     -30                      -0.2920137
                     -25                     -0.62912105
                     -20                       -0.945889
                     -15                      -1.2288407
                     -10                      -1.4649036
                      -5                      -1.6427564
                       0                      -1.7542247
                       5                      -1.7953494
                      10                      -1.7668608
                      15                      -1.6737125
                      20                      -1.5241437
                      25                      -1.3283234
                      30                      -1.0970679
                      35                     -0.84085132
                      40                     -0.56919637
                      45                       -0.290402
                      50                     -0.01151375
                      55                      0.26156614
                      60                      0.52390846
                      65                      0.77137877
                      70                       1.0004793
                      75                       1.2082232
                      80                       1.3920425
                      85                       1.5497277
                      90                       1.6794489
                      95                       1.7795262
                     100                       1.8487498
                     105                       1.8861877
                     110                       1.8912653
                     115                       1.8638024
                     120                       1.8040609
                     125                       1.7128047
                     130                        1.591372
                     135                       1.4417642
                     140                       1.2667514
                     145                       1.0699946
                     150                      0.85617784
                     155                      0.63113635
                     160                      0.40195175
                     165                      0.17696822
                     170                    -0.034334499
                     175                     -0.22168509
                     180                     -0.37464728

