        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2001839
                    -175                       2.2001839
                    -170                       2.2001839
                    -165                       2.2001839
                    -160                       2.2001839
                    -155                       2.2001839
                    -150                       2.2001839
                    -145                       2.2001839
                    -140                       2.2001839
                    -135                       2.2001839
                    -130                       2.2001839
                    -125                       2.2001839
                    -120                       2.2001839
                    -115                       2.2001839
                    -110                       2.2001839
                    -105                       2.2001839
                    -100                       2.2001839
                     -95                       2.2001839
                     -90                       2.2001839
                     -85                       2.2001839
                     -80                       2.2001839
                     -75                       2.2001839
                     -70                       2.2001839
                     -65                       2.2001839
                     -60                       2.2001839
                     -55                       2.2001839
                     -50                       2.2001839
                     -45                       2.2001839
                     -40                       2.2001839
                     -35                       2.2001839
                     -30                       2.2001839
                     -25                       2.2001839
                     -20                       2.2001839
                     -15                       2.2001839
                     -10                       2.2001839
                      -5                       2.2001839
                       0                       2.2001839
                       5                       2.2001839
                      10                       2.2001839
                      15                       2.2001839
                      20                       2.2001839
                      25                       2.2001839
                      30                       2.2001839
                      35                       2.2001839
                      40                       2.2001839
                      45                       2.2001839
                      50                       2.2001839
                      55                       2.2001839
                      60                       2.2001839
                      65                       2.2001839
                      70                       2.2001839
                      75                       2.2001839
                      80                       2.2001839
                      85                       2.2001839
                      90                       2.2001839
                      95                       2.2001839
                     100                       2.2001839
                     105                       2.2001839
                     110                       2.2001839
                     115                       2.2001839
                     120                       2.2001839
                     125                       2.2001839
                     130                       2.2001839
                     135                       2.2001839
                     140                       2.2001839
                     145                       2.2001839
                     150                       2.2001839
                     155                       2.2001839
                     160                       2.2001839
                     165                       2.2001839
                     170                       2.2001839
                     175                       2.2001839
                     180                       2.2001839

