        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.12597919
                    -175                      0.13068437
                    -170                     0.096626725
                    -165                     0.023617831
                    -160                    -0.088994114
                    -155                     -0.24227127
                    -150                     -0.43756546
                    -145                     -0.67630566
                    -140                     -0.95965485
                    -135                      -1.2879775
                    -130                      -1.6600346
                    -125                      -2.0718011
                    -120                      -2.5148093
                    -115                      -2.9740226
                    -110                      -3.4255751
                    -105                       -3.835414
                    -100                      -4.1608761
                     -95                      -4.3575669
                     -90                      -4.3916698
                     -85                       -4.252549
                     -80                      -3.9575558
                     -75                      -3.5448659
                     -70                      -3.0602519
                     -65                      -2.5456545
                     -60                       -2.033536
                     -55                       -1.546102
                     -50                      -1.0969516
                     -45                     -0.69333589
                     -40                     -0.33817243
                     -35                     -0.03158276
                     -30                      0.22801494
                     -25                      0.44315283
                     -20                      0.61679781
                     -15                      0.75199549
                     -10                      0.85162062
                      -5                      0.91819943
                       0                      0.95378263
                       5                      0.95983494
                      10                      0.93724278
                      15                      0.88622114
                      20                      0.80634326
                      25                      0.69657753
                      30                      0.55536678
                      35                      0.38075701
                      40                      0.17058822
                      45                    -0.077233786
                      50                     -0.36435666
                      55                     -0.69145139
                      60                      -1.0574789
                      65                      -1.4586938
                      70                      -1.8873479
                      75                      -2.3301568
                      80                      -2.7668363
                      85                      -3.1694679
                      90                      -3.5039859
                      95                       -3.735128
                     100                      -3.8349229
                     105                      -3.7914771
                     110                       -3.613338
                     115                      -3.3263598
                     120                      -2.9652593
                     125                      -2.5648552
                     130                      -2.1544734
                     135                      -1.7559705
                     140                      -1.3841282
                     145                      -1.0480557
                     150                     -0.75274338
                     155                         -0.5004
                     160                     -0.29148141
                     165                     -0.12543865
                     170                   -0.0012462528
                     175                     0.082231026
                     180                      0.12597919

