        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.65888443
                    -175                     -0.74543344
                    -170                      -0.7725733
                    -165                     -0.73774308
                    -160                     -0.64254377
                    -155                     -0.49251857
                    -150                     -0.29636164
                    -145                    -0.064798063
                    -140                      0.19057227
                    -135                      0.45824066
                    -130                      0.72745966
                    -125                      0.98861868
                    -120                       1.2333877
                    -115                       1.4547093
                    -110                       1.6467101
                    -105                       1.8045818
                    -100                        1.924464
                     -95                       2.0033459
                     -90                       2.0389941
                     -85                       2.0299272
                     -80                       1.9753422
                     -75                       1.8751952
                     -70                       1.7302062
                     -65                       1.5419362
                     -60                       1.3128865
                     -55                       1.0466289
                     -50                      0.74796191
                     -45                      0.42308465
                     -40                     0.079763312
                     -35                     -0.27255162
                     -30                     -0.62272629
                     -25                      -0.9581546
                     -20                      -1.2652784
                     -15                      -1.5304805
                     -10                      -1.7413194
                      -5                      -1.8879232
                       0                       -1.964224
                       5                      -1.9686961
                      10                      -1.9042436
                      15                      -1.7775642
                      20                      -1.5978785
                      25                      -1.3756461
                      30                      -1.1214692
                      35                     -0.84534077
                      40                     -0.55624598
                      45                     -0.26203615
                      50                     0.030524087
                      55                      0.31562529
                      60                       0.5882586
                      65                      0.84407382
                      70                       1.0792663
                      75                       1.2904965
                      80                       1.4748402
                      85                       1.6297627
                      90                       1.7531267
                      95                       1.8431267
                     100                       1.8984443
                     105                       1.9181649
                     110                       1.9018447
                     115                       1.8495548
                     120                       1.7619345
                     125                        1.640258
                     130                       1.4865154
                     135                        1.303513
                     140                       1.0949901
                     145                      0.86575061
                     150                      0.62179569
                     155                      0.37043265
                     160                      0.12031609
                     165                     -0.11864227
                     170                     -0.33557328
                     175                     -0.51923114
                     180                     -0.65888443

