        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.16263657
                    -175                     -0.23254132
                    -170                     -0.24483329
                    -165                     -0.19556166
                    -160                    -0.085568769
                    -155                     0.079712073
                    -150                      0.29120089
                    -145                      0.53754128
                    -140                      0.80650588
                    -135                       1.0861413
                    -130                        1.365525
                    -125                       1.6351491
                    -120                       1.8870243
                    -115                       2.1146101
                    -110                       2.3126591
                    -105                       2.4770389
                    -100                       2.6045625
                     -95                       2.6928458
                     -90                       2.7401965
                     -85                       2.7456116
                     -80                       2.7084541
                     -75                       2.6287656
                     -70                       2.5070528
                     -65                       2.3443263
                     -60                       2.1421065
                     -55                       1.9024377
                     -50                       1.6279056
                     -45                       1.3216601
                     -40                      0.98743905
                     -35                      0.62959538
                     -30                      0.25312576
                     -25                     -0.13629923
                     -20                      -0.5323045
                     -15                     -0.92778322
                     -10                      -1.3148815
                      -5                      -1.6850111
                       0                      -2.0289187
                       5                      -2.3368322
                      10                       -2.598868
                      15                      -2.8053679
                      20                       -2.947733
                      25                      -3.0192495
                      30                      -3.0159681
                      35                      -2.9374051
                      40                      -2.7868589
                      45                      -2.5712267
                      50                      -2.3003474
                      55                      -1.9860351
                      60                      -1.6410275
                      65                      -1.2780471
                      70                     -0.90909225
                      75                     -0.54498707
                      80                     -0.19515831
                      85                      0.13242122
                      90                      0.43119792
                      95                      0.69589492
                     100                      0.92243238
                     105                       1.1077968
                     110                       1.2499448
                     115                       1.3477326
                     120                       1.4008747
                     125                       1.4099363
                     130                       1.3763615
                     135                       1.3025374
                     140                       1.1918979
                     145                       1.0490609
                     150                      0.87998916
                     155                       0.6921483
                     160                       0.4946152
                     165                       0.2980605
                     170                      0.11450504
                     175                    -0.043255672
                     180                     -0.16263657

