        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.69033599
                    -175                      0.31836106
                    -170                      -0.1349066
                    -165                      -0.6776584
                    -160                      -1.3196405
                    -155                      -2.0716416
                    -150                      -2.9438588
                    -145                      -3.9414785
                    -140                      -5.0536314
                    -135                      -6.2281295
                    -130                      -7.3245067
                    -125                      -8.0725207
                    -120                      -8.1639794
                    -115                      -7.5317481
                    -110                      -6.4294035
                    -105                      -5.1667063
                    -100                      -3.9328192
                     -95                       -2.807996
                     -90                      -1.8158799
                     -85                     -0.95644588
                     -80                     -0.22153271
                     -75                      0.39946038
                     -70                      0.91685343
                     -65                       1.3400272
                     -60                       1.6772741
                     -55                       1.9358655
                     -50                       2.1221758
                     -45                       2.2417954
                     -40                        2.299611
                     -35                       2.2998417
                     -30                        2.246033
                     -25                       2.1410078
                     -20                       1.9867834
                     -15                       1.7844556
                     -10                       1.5340604
                      -5                       1.2344157
                       0                      0.88294684
                       5                       0.4754689
                      10                    0.0060267881
                      15                     -0.53344539
                      20                      -1.1534508
                      25                      -1.8673867
                      30                      -2.6920997
                      35                      -3.6484205
                      40                      -4.7611423
                      45                      -6.0565458
                      50                      -7.5511146
                      55                      -9.2114378
                      60                      -10.837095
                      65                      -11.871762
                      70                      -11.647697
                      75                      -10.312177
                      80                      -8.5879539
                      85                      -6.9194025
                      90                      -5.4419885
                      95                      -4.1696516
                     100                      -3.0825378
                     105                      -2.1561018
                     110                      -1.3684165
                     115                     -0.70151396
                     120                     -0.14105658
                     125                      0.32431909
                     130                      0.70361237
                     135                       1.0039387
                     140                       1.2308803
                     145                       1.3887273
                     150                       1.4806307
                     155                       1.5086843
                     160                        1.473952
                     165                       1.3764482
                     170                        1.215083
                     175                      0.98757583
                     180                      0.69033599

