        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.22410904
                    -175                     -0.35192999
                    -170                     -0.42076056
                    -165                     -0.42465214
                    -160                     -0.36257554
                    -155                     -0.23850595
                    -150                    -0.060649325
                    -145                      0.15991512
                    -140                      0.41075396
                    -135                      0.67939373
                    -130                      0.95423802
                    -125                       1.2250686
                    -120                       1.4832164
                    -115                       1.7215206
                    -110                       1.9341777
                    -105                       2.1165555
                    -100                       2.2650131
                     -95                       2.3767487
                     -90                       2.4496818
                     -85                        2.482344
                     -80                       2.4739184
                     -75                       2.4240668
                     -70                       2.3330074
                     -65                       2.2014882
                     -60                       2.0307938
                     -55                       1.8227563
                     -50                       1.5797702
                     -45                       1.3048091
                     -40                       1.0014438
                     -35                       0.6738623
                     -30                       0.3268925
                     -25                    -0.033971085
                     -20                     -0.40253612
                     -15                     -0.77187872
                     -10                       -1.134314
                      -5                      -1.4813871
                       0                      -1.8039138
                       5                      -2.0921275
                      10                      -2.3359365
                      15                      -2.5254361
                      20                      -2.6516363
                      25                      -2.7073687
                      30                      -2.6882468
                      35                       -2.593459
                      40                      -2.4261622
                      45                      -2.1933341
                      50                      -1.9051023
                      55                      -1.5737243
                      60                      -1.2124636
                      65                      -0.8345844
                      70                     -0.45259172
                      75                    -0.077752002
                      80                      0.28014327
                      85                      0.61283546
                      90                         0.91357
                      95                       1.1768802
                     100                       1.3986286
                     105                        1.575759
                     110                       1.7062229
                     115                        1.788898
                     120                       1.8235366
                     125                       1.8107458
                     130                       1.7520035
                     135                       1.6497113
                     140                       1.5072873
                     145                       1.3292986
                     150                       1.1216241
                     155                      0.89163096
                     160                      0.64832304
                     165                      0.40239366
                     170                      0.16608369
                     175                    -0.047272852
                     180                     -0.22410904

