        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.91698097
                    -175                      -1.0287342
                    -170                      -1.0772038
                    -165                      -1.0584425
                    -160                     -0.97314051
                    -155                     -0.82653888
                    -150                     -0.62761821
                    -145                     -0.38783229
                    -140                     -0.11974963
                    -135                      0.16410031
                    -130                      0.45202951
                    -125                      0.73363596
                    -120                      0.99996636
                    -115                       1.2434964
                    -110                       1.4580159
                    -105                       1.6384806
                    -100                       1.7808689
                     -95                       1.8820608
                     -90                       1.9397491
                     -85                       1.9523582
                     -80                       1.9191188
                     -75                       1.8399189
                     -70                       1.7154385
                     -65                       1.5471854
                     -60                       1.3375836
                     -55                         1.09009
                     -50                      0.80933431
                     -45                      0.50127345
                     -40                      0.17333955
                     -35                     -0.16545662
                     -30                     -0.50452544
                     -25                     -0.83188124
                     -20                      -1.1345944
                     -15                       -1.399573
                     -10                      -1.6146556
                      -5                       -1.769876
                       0                       -1.858631
                       5                      -1.8784814
                      10                      -1.8311018
                      15                      -1.7219771
                      20                      -1.5592339
                      25                      -1.3524999
                      30                      -1.1118463
                      35                     -0.84701183
                      40                     -0.56694435
                      45                     -0.27960913
                      50                    0.0080223152
                      55                      0.28988423
                      60                      0.56069106
                      65                      0.81581285
                      70                        1.051171
                      75                       1.2631614
                      80                       1.4486049
                      85                       1.6047208
                      90                       1.7291452
                      95                       1.8198197
                     100                       1.8752049
                     105                       1.8941608
                     110                       1.8760207
                     115                       1.8206337
                     120                       1.7284167
                     125                       1.6004202
                     130                       1.4384099
                     135                       1.2449694
                     140                       1.0236248
                     145                       0.7789913
                     150                      0.51693289
                     155                      0.24471333
                     160                    -0.028902777
                     165                     -0.29366607
                     170                     -0.53806641
                     175                     -0.74986201
                     180                     -0.91698097

