        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2222763
                    -175                       2.2222763
                    -170                       2.2222763
                    -165                       2.2222763
                    -160                       2.2222763
                    -155                       2.2222763
                    -150                       2.2222763
                    -145                       2.2222763
                    -140                       2.2222763
                    -135                       2.2222763
                    -130                       2.2222763
                    -125                       2.2222763
                    -120                       2.2222763
                    -115                       2.2222763
                    -110                       2.2222763
                    -105                       2.2222763
                    -100                       2.2222763
                     -95                       2.2222763
                     -90                       2.2222763
                     -85                       2.2222763
                     -80                       2.2222763
                     -75                       2.2222763
                     -70                       2.2222763
                     -65                       2.2222763
                     -60                       2.2222763
                     -55                       2.2222763
                     -50                       2.2222763
                     -45                       2.2222763
                     -40                       2.2222763
                     -35                       2.2222763
                     -30                       2.2222763
                     -25                       2.2222763
                     -20                       2.2222763
                     -15                       2.2222763
                     -10                       2.2222763
                      -5                       2.2222763
                       0                       2.2222763
                       5                       2.2222763
                      10                       2.2222763
                      15                       2.2222763
                      20                       2.2222763
                      25                       2.2222763
                      30                       2.2222763
                      35                       2.2222763
                      40                       2.2222763
                      45                       2.2222763
                      50                       2.2222763
                      55                       2.2222763
                      60                       2.2222763
                      65                       2.2222763
                      70                       2.2222763
                      75                       2.2222763
                      80                       2.2222763
                      85                       2.2222763
                      90                       2.2222763
                      95                       2.2222763
                     100                       2.2222763
                     105                       2.2222763
                     110                       2.2222763
                     115                       2.2222763
                     120                       2.2222763
                     125                       2.2222763
                     130                       2.2222763
                     135                       2.2222763
                     140                       2.2222763
                     145                       2.2222763
                     150                       2.2222763
                     155                       2.2222763
                     160                       2.2222763
                     165                       2.2222763
                     170                       2.2222763
                     175                       2.2222763
                     180                       2.2222763

