        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.4885797
                    -175                       -8.808645
                    -170                      -9.8672641
                    -165                      -10.286753
                    -160                      -9.8490961
                    -155                      -8.7590518
                    -150                      -7.3965601
                    -145                      -6.0180287
                    -140                      -4.7345368
                    -135                       -3.580306
                    -130                      -2.5589467
                    -125                      -1.6641308
                    -120                     -0.88756856
                    -115                      -0.2217713
                    -110                      0.33919074
                    -105                      0.79965985
                    -100                       1.1625981
                     -95                        1.429841
                     -90                       1.6023275
                     -85                       1.6802679
                     -80                       1.6633466
                     -75                       1.5506729
                     -70                         1.34089
                     -65                       1.0321176
                     -60                      0.62186194
                     -55                      0.10686903
                     -50                     -0.51707223
                     -45                       -1.255355
                     -40                      -2.1147361
                     -35                      -3.1032773
                     -30                      -4.2295238
                     -25                      -5.4995513
                     -20                      -6.9084008
                     -15                      -8.4177214
                     -10                      -9.9057078
                      -5                      -11.095321
                       0                      -11.590616
                       5                      -11.207728
                      10                      -10.199834
                      15                      -8.9488732
                      20                       -7.689706
                      25                      -6.5154026
                      30                      -5.4491699
                      35                      -4.4878965
                      40                      -3.6208389
                      45                      -2.8366576
                      50                      -2.1257725
                      55                      -1.4809303
                      60                     -0.89711398
                      65                     -0.37123176
                      70                      0.09824445
                      75                      0.51162612
                      80                      0.86831538
                      85                       1.1670652
                      90                       1.4062292
                      95                       1.5837765
                     100                       1.6976518
                     105                       1.7456976
                     110                       1.7257432
                     115                       1.6356138
                     120                       1.4730991
                     125                       1.2358803
                     130                      0.92141112
                     135                      0.52674868
                     140                      0.04833304
                     145                     -0.51828111
                     150                      -1.1787188
                     155                      -1.9400379
                     160                      -2.8107591
                     165                      -3.8001936
                     170                      -4.9158405
                     175                       -6.155751
                     180                      -7.4885797

