        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.907677
                    -175                      -13.306962
                    -170                       -11.87106
                    -165                      -9.7528743
                    -160                      -7.7313156
                    -155                      -5.9839743
                    -150                      -4.5007061
                    -145                      -3.2395101
                    -140                      -2.1620337
                    -135                      -1.2389113
                    -130                     -0.44877194
                    -125                      0.22362098
                    -120                      0.78897462
                    -115                       1.2546826
                    -110                       1.6257207
                    -105                       1.9053076
                    -100                       2.0953998
                     -95                        2.197066
                     -90                       2.2107768
                     -85                       2.1366782
                     -80                       1.9746221
                     -75                       1.7245129
                     -70                       1.3863254
                     -65                      0.96027563
                     -60                      0.44699361
                     -55                     -0.15223174
                     -50                     -0.83506682
                     -45                      -1.5974977
                     -40                      -2.4327736
                     -35                      -3.3296825
                     -30                      -4.2698703
                     -25                      -5.2240662
                     -20                        -6.14781
                     -15                      -6.9791521
                     -10                      -7.6435631
                      -5                      -8.0713287
                       0                       -8.223675
                       5                      -8.1097073
                      10                      -7.7787334
                      15                      -7.2953071
                      20                      -6.7174111
                      25                      -6.0873427
                      30                      -5.4323442
                      35                      -4.7689649
                      40                      -4.1075111
                      45                      -3.4553253
                      50                      -2.8187929
                      55                      -2.2043477
                      60                      -1.6188041
                      65                      -1.0692975
                      70                     -0.56304931
                      75                     -0.10709945
                      80                      0.29191384
                      85                      0.62789268
                      90                      0.89540207
                      95                       1.0893895
                     100                       1.2055014
                     105                       1.2396772
                     110                       1.1880579
                     115                       1.0467717
                     120                      0.81166384
                     125                      0.47795344
                     130                      0.03978647
                     135                      -0.5103588
                     140                       -1.182476
                     145                      -1.9901271
                     150                      -2.9519166
                     155                      -4.0933349
                     160                      -5.4484228
                     165                      -7.0582961
                     170                       -8.953217
                     175                      -11.063486
                     180                      -12.907677

