        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.1417515
                    -175                     -0.35730977
                    -170                     -0.54221142
                    -165                     -0.68312288
                    -160                     -0.76805788
                    -155                     -0.78814017
                    -150                     -0.73916664
                    -145                      -0.6224516
                    -140                     -0.44463313
                    -135                     -0.21651356
                    -130                     0.048647146
                    -125                      0.33686026
                    -120                      0.63477286
                    -115                      0.93051835
                    -110                       1.2140953
                    -105                       1.4774078
                    -100                       1.7141109
                     -95                       1.9193712
                     -90                       2.0896135
                     -85                       2.2223156
                     -80                       2.3157223
                     -75                         2.36884
                     -70                       2.3812359
                     -65                       2.3529874
                     -60                        2.284638
                     -55                       2.1771777
                     -50                       2.0320453
                     -45                       1.8511503
                     -40                        1.636912
                     -35                       1.3923174
                     -30                       1.1209946
                     -25                      0.82730096
                     -20                      0.51641951
                     -15                      0.19445412
                     -10                     -0.13149677
                      -5                     -0.45331737
                       0                     -0.76194517
                       5                      -1.0475194
                      10                      -1.3000536
                      15                      -1.5096592
                      20                       -1.667621
                      25                      -1.7672169
                      30                      -1.8045133
                      35                      -1.7788722
                      40                      -1.6930296
                      45                      -1.5527204
                      50                      -1.3659561
                      55                      -1.1421407
                      60                      -0.8912134
                      65                     -0.62295042
                      70                     -0.34648234
                      75                    -0.070017972
                      80                      0.19926682
                      85                      0.45522843
                      90                      0.69269746
                      95                      0.90735453
                     100                       1.0956654
                     105                        1.254765
                     110                         1.38238
                     115                       1.4767656
                     120                       1.5366609
                     125                       1.5612634
                     130                       1.5502253
                     135                       1.5036721
                     140                       1.4222473
                     145                       1.3071888
                     150                       1.1604403
                     155                      0.98480449
                     160                      0.78413863
                     165                      0.56358679
                     170                      0.32982723
                     175                     0.091287808
                     180                      -0.1417515

