        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.24416274
                    -175                   -0.0001719861
                    -170                     -0.24258869
                    -165                     -0.47091318
                    -160                     -0.67121434
                    -155                     -0.82873932
                    -150                     -0.92950391
                    -145                     -0.96236469
                    -140                     -0.92107492
                    -135                     -0.80563341
                    -130                     -0.62238936
                    -125                     -0.38285257
                    -120                     -0.10167948
                    -115                      0.20547144
                    -110                      0.52366421
                    -105                      0.83975846
                    -100                       1.1428737
                     -95                       1.4244199
                     -90                       1.6778839
                     -85                       1.8985486
                     -80                       2.0830237
                     -75                       2.2291784
                     -70                       2.3357431
                     -65                       2.4021592
                     -60                       2.4284352
                     -55                       2.4150392
                     -50                       2.3628235
                     -45                       2.2729723
                     -40                       2.1469687
                     -35                       1.9865787
                     -30                       1.7938507
                     -25                       1.5711306
                     -20                       1.3210969
                     -15                       1.0468175
                     -10                      0.75183432
                      -5                      0.44028019
                       0                      0.11702835
                       5                     -0.21206299
                      10                     -0.54023452
                      15                     -0.85927013
                      20                      -1.1597175
                      25                        -1.43097
                      30                      -1.6617266
                      35                       -1.840838
                      40                      -1.9585175
                      45                      -2.0077333
                      50                      -1.9854391
                      55                      -1.8932559
                      60                       -1.737354
                      65                       -1.527565
                      70                      -1.2760159
                      75                     -0.99568019
                      80                     -0.69917112
                      85                     -0.39792817
                      90                     -0.10182348
                      95                      0.18103748
                     100                       0.4441012
                     105                      0.68226111
                     110                      0.89161623
                     115                       1.0692562
                     120                       1.2130734
                     125                       1.3216091
                     130                       1.3939368
                     135                       1.4295801
                     140                       1.4284642
                     145                       1.3909013
                     150                       1.3176109
                     155                        1.209779
                     160                       1.0691613
                     165                      0.89823889
                     170                      0.70042959
                     175                      0.48035716
                     180                      0.24416274

