        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1335128
                    -175                       2.1335128
                    -170                       2.1335128
                    -165                       2.1335128
                    -160                       2.1335128
                    -155                       2.1335128
                    -150                       2.1335128
                    -145                       2.1335128
                    -140                       2.1335128
                    -135                       2.1335128
                    -130                       2.1335128
                    -125                       2.1335128
                    -120                       2.1335128
                    -115                       2.1335128
                    -110                       2.1335128
                    -105                       2.1335128
                    -100                       2.1335128
                     -95                       2.1335128
                     -90                       2.1335128
                     -85                       2.1335128
                     -80                       2.1335128
                     -75                       2.1335128
                     -70                       2.1335128
                     -65                       2.1335128
                     -60                       2.1335128
                     -55                       2.1335128
                     -50                       2.1335128
                     -45                       2.1335128
                     -40                       2.1335128
                     -35                       2.1335128
                     -30                       2.1335128
                     -25                       2.1335128
                     -20                       2.1335128
                     -15                       2.1335128
                     -10                       2.1335128
                      -5                       2.1335128
                       0                       2.1335128
                       5                       2.1335128
                      10                       2.1335128
                      15                       2.1335128
                      20                       2.1335128
                      25                       2.1335128
                      30                       2.1335128
                      35                       2.1335128
                      40                       2.1335128
                      45                       2.1335128
                      50                       2.1335128
                      55                       2.1335128
                      60                       2.1335128
                      65                       2.1335128
                      70                       2.1335128
                      75                       2.1335128
                      80                       2.1335128
                      85                       2.1335128
                      90                       2.1335128
                      95                       2.1335128
                     100                       2.1335128
                     105                       2.1335128
                     110                       2.1335128
                     115                       2.1335128
                     120                       2.1335128
                     125                       2.1335128
                     130                       2.1335128
                     135                       2.1335128
                     140                       2.1335128
                     145                       2.1335128
                     150                       2.1335128
                     155                       2.1335128
                     160                       2.1335128
                     165                       2.1335128
                     170                       2.1335128
                     175                       2.1335128
                     180                       2.1335128

