        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.55901713
                    -175                     -0.66738032
                    -170                      -0.7098556
                    -165                     -0.68049759
                    -160                     -0.57912423
                    -155                     -0.41130924
                    -150                     -0.18730871
                    -145                      0.07967481
                    -140                      0.37532938
                    -135                       0.6857296
                    -130                      0.99830011
                    -125                       1.3022724
                    -120                       1.5887714
                    -115                       1.8506851
                    -110                        2.082438
                    -105                       2.2797464
                    -100                       2.4393977
                     -95                       2.5590691
                     -90                       2.6371906
                     -85                       2.6728556
                     -80                       2.6657498
                     -75                        2.616087
                     -70                       2.5246289
                     -65                       2.3926671
                     -60                       2.2220314
                     -55                       2.0151036
                     -50                       1.7748365
                     -45                        1.504774
                     -40                       1.2090704
                     -35                      0.89250449
                     -30                      0.56048792
                     -25                      0.21906027
                     -20                     -0.12513247
                     -15                     -0.46488468
                     -10                     -0.79251305
                      -5                      -1.0999863
                       0                      -1.3791176
                       5                      -1.6217788
                      10                      -1.8204898
                      15                      -1.9684711
                      20                      -2.0603993
                      25                      -2.0928144
                      30                      -2.0645172
                      35                      -1.9768028
                      40                       -1.833466
                      45                      -1.6405641
                      50                       -1.405972
                      55                      -1.1388104
                      60                     -0.84884244
                      65                     -0.54592211
                      70                     -0.23954795
                      75                     0.061456553
                      80                      0.34914219
                      85                      0.61653406
                      90                      0.85774189
                      95                       1.0676198
                     100                       1.2421997
                     105                       1.3783244
                     110                       1.4736793
                     115                       1.5267581
                     120                       1.5368475
                     125                       1.5040367
                     130                       1.4292594
                     135                       1.3143721
                     140                       1.1622757
                     145                      0.97708244
                     150                      0.76432513
                     155                      0.53118917
                     160                      0.28672604
                     165                     0.041968597
                     170                       -0.190174
                     175                      -0.3953953
                     180                     -0.55901713

