        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2417564
                    -175                       2.2417564
                    -170                       2.2417564
                    -165                       2.2417564
                    -160                       2.2417564
                    -155                       2.2417564
                    -150                       2.2417564
                    -145                       2.2417564
                    -140                       2.2417564
                    -135                       2.2417564
                    -130                       2.2417564
                    -125                       2.2417564
                    -120                       2.2417564
                    -115                       2.2417564
                    -110                       2.2417564
                    -105                       2.2417564
                    -100                       2.2417564
                     -95                       2.2417564
                     -90                       2.2417564
                     -85                       2.2417564
                     -80                       2.2417564
                     -75                       2.2417564
                     -70                       2.2417564
                     -65                       2.2417564
                     -60                       2.2417564
                     -55                       2.2417564
                     -50                       2.2417564
                     -45                       2.2417564
                     -40                       2.2417564
                     -35                       2.2417564
                     -30                       2.2417564
                     -25                       2.2417564
                     -20                       2.2417564
                     -15                       2.2417564
                     -10                       2.2417564
                      -5                       2.2417564
                       0                       2.2417564
                       5                       2.2417564
                      10                       2.2417564
                      15                       2.2417564
                      20                       2.2417564
                      25                       2.2417564
                      30                       2.2417564
                      35                       2.2417564
                      40                       2.2417564
                      45                       2.2417564
                      50                       2.2417564
                      55                       2.2417564
                      60                       2.2417564
                      65                       2.2417564
                      70                       2.2417564
                      75                       2.2417564
                      80                       2.2417564
                      85                       2.2417564
                      90                       2.2417564
                      95                       2.2417564
                     100                       2.2417564
                     105                       2.2417564
                     110                       2.2417564
                     115                       2.2417564
                     120                       2.2417564
                     125                       2.2417564
                     130                       2.2417564
                     135                       2.2417564
                     140                       2.2417564
                     145                       2.2417564
                     150                       2.2417564
                     155                       2.2417564
                     160                       2.2417564
                     165                       2.2417564
                     170                       2.2417564
                     175                       2.2417564
                     180                       2.2417564

