        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.8252041
                    -175                      -11.260334
                    -170                      -11.784391
                    -165                      -11.024141
                    -160                      -9.4714454
                    -155                      -7.7498955
                    -150                      -6.1414355
                    -145                      -4.7169225
                    -140                      -3.4751611
                    -135                      -2.3975074
                    -130                      -1.4645294
                    -125                     -0.66018846
                    -120                     0.027701976
                    -115                      0.60800508
                    -110                       1.0869503
                    -105                       1.4687544
                    -100                       1.7561273
                     -95                       1.9506668
                     -90                       2.0531603
                     -85                       2.0638333
                     -80                       1.9824574
                     -75                       1.8085099
                     -70                       1.5412245
                     -65                       1.1796285
                     -60                      0.72255309
                     -55                      0.16863924
                     -50                     -0.48362798
                     -45                      -1.2357863
                     -40                      -2.0890248
                     -35                      -3.0432887
                     -30                      -4.0952832
                     -25                      -5.2342641
                     -20                      -6.4336957
                     -15                       -7.636507
                     -10                      -8.7354096
                      -5                      -9.5660637
                       0                      -9.9551842
                       5                        -9.83056
                      10                      -9.2794436
                      15                      -8.4718219
                      20                      -7.5561519
                      25                      -6.6232432
                      30                      -5.7177924
                      35                      -4.8580318
                      40                      -4.0494882
                      45                      -3.2925658
                      50                      -2.5862758
                      55                      -1.9298936
                      60                      -1.3235663
                      65                     -0.76840571
                      70                      -0.2663511
                      75                      0.18005179
                      80                      0.56787725
                      85                      0.89401424
                      90                       1.1553463
                      95                       1.3486939
                     100                       1.4711368
                     105                       1.5198007
                     110                       1.4918857
                     115                       1.3845873
                     120                       1.1949717
                     125                      0.91979947
                     130                      0.55528453
                     135                     0.096774261
                     140                     -0.46166933
                     145                      -1.1278053
                     150                      -1.9118683
                     155                      -2.8272787
                     160                      -3.8911181
                     165                      -5.1233589
                     170                      -6.5415095
                     175                      -8.1400899
                     180                      -9.8252041

