        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.2416861
                    -175                      -6.9586662
                    -170                      -9.2173916
                    -165                      -12.416944
                    -160                      -17.710343
                    -155                       -30.83924
                    -150                      -19.781992
                    -145                      -13.297153
                    -140                      -9.6005852
                    -135                      -7.0331395
                    -130                      -5.0871046
                    -125                      -3.5413944
                    -120                      -2.2804254
                    -115                      -1.2366126
                    -110                     -0.36736223
                    -105                      0.35562539
                    -100                      0.95189089
                     -95                       1.4353174
                     -90                       1.8159807
                     -85                       2.1013307
                     -80                       2.2968571
                     -75                       2.4067307
                     -70                       2.4340627
                     -65                       2.3811639
                     -60                       2.2497047
                     -55                       2.0408187
                     -50                       1.7551569
                     -45                       1.3929037
                     -40                      0.95375412
                     -35                       0.4368588
                     -30                     -0.15926143
                     -25                     -0.83681783
                     -20                      -1.5988433
                     -15                      -2.4491954
                     -10                      -3.3922958
                      -5                       -4.432198
                       0                      -5.5700412
                       5                      -6.7978574
                      10                      -8.0842772
                      15                       -9.346751
                      20                      -10.412814
                      25                      -11.021393
                      30                      -10.964224
                      35                      -10.284195
                      40                      -9.2291078
                      45                      -8.0397288
                      50                       -6.857353
                      55                      -5.7446536
                      60                      -4.7232108
                      65                      -3.7967705
                      70                      -2.9624011
                      75                      -2.2153025
                      80                      -1.5507223
                      85                     -0.96462742
                      90                     -0.45383048
                      95                     -0.01608718
                     100                      0.35018158
                     105                      0.64587716
                     110                      0.87132264
                     115                       1.0263091
                     120                       1.1101058
                     125                       1.1214292
                     130                       1.0583638
                     135                      0.91822211
                     140                       0.6973289
                     145                      0.39069965
                     150                   -0.0084306471
                     155                      -0.5093043
                     160                      -1.1246951
                     165                      -1.8725606
                     170                      -2.7787568
                     175                      -3.8817759
                     180                      -5.2416861

