        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.383617
                    -175                        1.383617
                    -170                        1.383617
                    -165                        1.383617
                    -160                        1.383617
                    -155                        1.383617
                    -150                        1.383617
                    -145                        1.383617
                    -140                        1.383617
                    -135                        1.383617
                    -130                        1.383617
                    -125                        1.383617
                    -120                        1.383617
                    -115                        1.383617
                    -110                        1.383617
                    -105                        1.383617
                    -100                        1.383617
                     -95                        1.383617
                     -90                        1.383617
                     -85                        1.383617
                     -80                        1.383617
                     -75                        1.383617
                     -70                        1.383617
                     -65                        1.383617
                     -60                        1.383617
                     -55                        1.383617
                     -50                        1.383617
                     -45                        1.383617
                     -40                        1.383617
                     -35                        1.383617
                     -30                        1.383617
                     -25                        1.383617
                     -20                        1.383617
                     -15                        1.383617
                     -10                        1.383617
                      -5                        1.383617
                       0                        1.383617
                       5                        1.383617
                      10                        1.383617
                      15                        1.383617
                      20                        1.383617
                      25                        1.383617
                      30                        1.383617
                      35                        1.383617
                      40                        1.383617
                      45                        1.383617
                      50                        1.383617
                      55                        1.383617
                      60                        1.383617
                      65                        1.383617
                      70                        1.383617
                      75                        1.383617
                      80                        1.383617
                      85                        1.383617
                      90                        1.383617
                      95                        1.383617
                     100                        1.383617
                     105                        1.383617
                     110                        1.383617
                     115                        1.383617
                     120                        1.383617
                     125                        1.383617
                     130                        1.383617
                     135                        1.383617
                     140                        1.383617
                     145                        1.383617
                     150                        1.383617
                     155                        1.383617
                     160                        1.383617
                     165                        1.383617
                     170                        1.383617
                     175                        1.383617
                     180                        1.383617

